gender,NationalITy,PlaceofBirth,StageID,GradeID,SectionID,Topic,Semester,Relation,raisedhands,VisITedResources,AnnouncementsView,Discussion,ParentAnsweringSurvey,ParentschoolSatisfaction,StudentAbsenceDays,Class
M,Jordan,Tunis,lowerlevel,G-02,B,Chemistry,S,Mum,92,96,7,67,Yes,Good,Under-7,M
M,KW,lebanon,MiddleSchool,G-08,B,Arabic,F,Father,88,76,2,17,Yes,Good,Under-7,M
M,KW,lebanon,HighSchool,G-02,A,Biology,S,Father,0,82,53,6,Yes,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,F,Father,6,96,22,3,Yes,Good,Above-7,M
M,KW,Morocco,MiddleSchool,G-07,A,IT,S,Mum,41,82,76,3,Yes,Good,Under-7,L
M,lebanon,Palestine,MiddleSchool,G-02,A,French,F,Mum,100,90,0,3,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-02,A,French,F,Father,0,90,7,13,Yes,Good,Above-7,M
M,Jordan,lebanon,HighSchool,G-04,A,French,F,Father,9,74,63,39,No,Bad,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,History,S,Father,13,96,43,39,No,Bad,Under-7,L
M,KW,Jordan,MiddleSchool,G-06,A,Science,S,Mum,0,92,83,21,No,Good,Above-7,M
M,KW,Egypt,MiddleSchool,G-08,B,French,F,Father,16,99,28,31,No,Bad,Under-7,L
M,Jordan,KuwaIT,MiddleSchool,G-11,A,Arabic,S,Mum,81,98,71,38,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,63,92,3,5,Yes,Bad,Under-7,L
M,Iraq,Jordan,MiddleSchool,G-02,A,IT,F,Father,47,91,5,3,Yes,Good,Above-7,L
F,Jordan,Egypt,lowerlevel,G-06,A,Arabic,F,Father,20,89,24,44,Yes,Good,Above-7,L
M,Egypt,Jordan,MiddleSchool,G-04,A,IT,F,Father,98,1,14,43,Yes,Good,Under-7,H
F,KW,KuwaIT,HighSchool,G-11,A,Science,S,Father,34,83,4,53,Yes,Good,Under-7,M
M,KW,KuwaIT,HighSchool,G-08,A,English,S,Father,19,99,81,95,No,Bad,Under-7,L
M,Jordan,Jordan,lowerlevel,G-08,A,Arabic,S,Father,0,96,13,7,No,Good,Under-7,M
F,Jordan,lebanon,MiddleSchool,G-06,A,History,F,Father,26,97,55,21,Yes,Bad,Above-7,L
F,Iraq,Jordan,lowerlevel,G-08,B,English,S,Mum,98,98,49,5,No,Good,Under-7,L
M,KW,Jordan,lowerlevel,G-11,A,Chemistry,F,Father,3,69,47,17,No,Bad,Under-7,M
M,Jordan,Jordan,HighSchool,G-02,B,Arabic,S,Father,62,98,2,3,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-02,B,IT,F,Father,27,56,36,9,No,Good,Under-7,M
M,Jordan,Iraq,lowerlevel,G-08,A,Arabic,F,Father,12,10,37,3,Yes,Bad,Under-7,L
F,Jordan,KuwaIT,lowerlevel,G-02,A,English,S,Mum,69,99,6,43,No,Good,Under-7,L
M,Jordan,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,74,77,57,33,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,French,S,Father,84,95,10,7,Yes,Good,Under-7,M
F,Tunis,Syria,lowerlevel,G-09,A,IT,F,Father,27,86,76,7,Yes,Bad,Under-7,M
M,Morocco,KuwaIT,HighSchool,G-02,B,History,F,Father,1,94,8,49,No,Good,Under-7,L
F,KW,Jordan,lowerlevel,G-06,B,French,F,Father,48,98,70,32,No,Good,Above-7,L
M,KW,SaudiArabia,MiddleSchool,G-07,A,Math,F,Mum,62,66,34,11,Yes,Good,Above-7,H
F,KW,Jordan,lowerlevel,G-02,B,Science,S,Father,30,58,25,42,Yes,Good,Under-7,L
F,KW,Jordan,lowerlevel,G-11,B,English,F,Mum,11,37,0,11,Yes,Good,Under-7,L
M,Jordan,Jordan,lowerlevel,G-02,C,IT,F,Father,9,98,16,16,Yes,Bad,Above-7,H
M,lebanon,KuwaIT,MiddleSchool,G-02,A,Spanish,S,Father,27,99,3,3,No,Bad,Under-7,M
F,Iraq,SaudiArabia,lowerlevel,G-08,C,French,S,Father,4,31,12,6,No,Good,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-07,A,French,S,Mum,50,99,91,9,No,Good,Above-7,H
M,KW,KuwaIT,MiddleSchool,G-12,A,Arabic,S,Father,3,84,6,8,No,Good,Under-7,H
M,Egypt,KuwaIT,HighSchool,G-12,A,IT,S,Mum,0,98,33,8,No,Good,Above-7,M
M,Jordan,KuwaIT,lowerlevel,G-02,A,Quran,S,Father,77,91,2,3,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-06,A,Science,S,Mum,84,81,18,45,Yes,Good,Above-7,H
M,Jordan,USA,MiddleSchool,G-02,C,Spanish,F,Mum,0,99,68,2,Yes,Bad,Under-7,H
M,KW,Morocco,lowerlevel,G-08,B,Spanish,F,Father,26,74,10,21,No,Bad,Under-7,M
F,KW,Morocco,MiddleSchool,G-04,A,Science,F,Mum,78,99,76,75,Yes,Good,Under-7,M
M,KW,lebanon,MiddleSchool,G-02,A,Biology,F,Father,47,66,1,29,Yes,Good,Under-7,M
M,Jordan,lebanon,HighSchool,G-07,A,English,F,Mum,42,45,3,10,Yes,Good,Above-7,M
F,KW,Jordan,HighSchool,G-08,B,French,F,Mum,3,97,25,35,Yes,Good,Above-7,M
F,Jordan,venzuela,MiddleSchool,G-04,C,Science,F,Mum,89,56,3,6,Yes,Good,Under-7,L
F,KW,KuwaIT,MiddleSchool,G-04,A,IT,S,Mum,74,94,75,19,Yes,Bad,Under-7,L
M,KW,SaudiArabia,MiddleSchool,G-02,C,English,F,Father,26,82,81,6,No,Good,Under-7,L
M,Jordan,lebanon,MiddleSchool,G-02,A,Science,S,Father,81,57,32,6,No,Bad,Under-7,L
F,Jordan,KuwaIT,lowerlevel,G-08,A,Quran,S,Father,21,98,54,3,Yes,Bad,Under-7,H
M,Iran,lebanon,MiddleSchool,G-04,A,Biology,F,Father,16,84,16,12,No,Good,Under-7,L
F,Tunis,USA,MiddleSchool,G-02,A,Science,S,Mum,59,21,24,72,Yes,Good,Under-7,H
F,Jordan,KuwaIT,MiddleSchool,G-06,A,Arabic,S,Father,44,49,38,18,Yes,Good,Above-7,M
M,KW,Jordan,MiddleSchool,G-02,A,Arabic,F,Mum,99,9,34,89,No,Good,Under-7,M
F,Palestine,KuwaIT,MiddleSchool,G-08,A,Science,F,Mum,96,98,0,3,Yes,Good,Under-7,L
F,KW,Palestine,MiddleSchool,G-02,A,French,S,Mum,43,75,2,88,No,Good,Above-7,M
M,lebanon,KuwaIT,MiddleSchool,G-08,B,English,S,Mum,3,99,97,97,No,Good,Above-7,H
M,Jordan,KuwaIT,HighSchool,G-02,A,Biology,S,Mum,80,98,32,4,No,Good,Above-7,M
F,KW,SaudiArabia,MiddleSchool,G-07,A,Science,F,Father,2,96,0,27,No,Good,Under-7,H
F,Palestine,Iraq,MiddleSchool,G-07,A,French,S,Mum,60,40,45,10,No,Good,Above-7,M
F,Tunis,Tunis,MiddleSchool,G-02,A,Arabic,F,Father,1,93,1,25,Yes,Bad,Under-7,H
F,Jordan,KuwaIT,lowerlevel,G-08,A,French,S,Father,46,88,29,22,Yes,Bad,Under-7,L
F,Tunis,KuwaIT,lowerlevel,G-02,A,Science,S,Mum,10,94,76,4,Yes,Good,Under-7,M
M,Jordan,KuwaIT,HighSchool,G-02,A,History,F,Father,1,96,46,6,No,Good,Under-7,L
F,KW,Jordan,MiddleSchool,G-07,B,Spanish,F,Father,31,60,9,18,Yes,Bad,Under-7,M
M,KW,USA,lowerlevel,G-12,A,IT,F,Mum,30,64,9,5,No,Good,Above-7,L
M,Iran,Egypt,MiddleSchool,G-08,B,English,F,Father,18,94,23,21,No,Good,Above-7,H
F,KW,Palestine,lowerlevel,G-02,C,Science,F,Mum,84,33,0,11,Yes,Good,Under-7,L
M,Jordan,Tunis,HighSchool,G-07,A,Arabic,F,Mum,28,38,91,13,No,Good,Under-7,H
F,KW,KuwaIT,lowerlevel,G-06,A,Biology,S,Father,6,97,54,4,Yes,Good,Under-7,H
M,Jordan,KuwaIT,MiddleSchool,G-11,B,Chemistry,S,Mum,21,98,8,50,Yes,Bad,Above-7,M
F,SaudiArabia,Jordan,lowerlevel,G-02,A,Arabic,F,Father,70,95,0,17,Yes,Bad,Above-7,L
F,Jordan,Iraq,lowerlevel,G-07,B,IT,S,Mum,97,22,70,24,No,Good,Above-7,L
F,KW,Tunis,lowerlevel,G-02,A,History,F,Mum,89,99,0,89,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-08,B,Math,F,Mum,0,98,43,5,Yes,Good,Under-7,M
F,lebanon,KuwaIT,lowerlevel,G-07,B,English,F,Father,52,96,6,96,Yes,Good,Under-7,L
F,KW,Tunis,MiddleSchool,G-04,A,IT,F,Mum,73,98,1,3,Yes,Bad,Above-7,L
F,KW,Jordan,lowerlevel,G-02,B,IT,F,Father,18,58,7,20,No,Good,Under-7,H
M,KW,USA,lowerlevel,G-02,A,Science,S,Mum,91,94,7,98,No,Good,Under-7,H
F,Jordan,Jordan,MiddleSchool,G-08,B,Biology,F,Father,20,93,83,79,Yes,Good,Above-7,M
F,USA,Jordan,MiddleSchool,G-07,B,English,S,Father,66,88,82,13,No,Bad,Under-7,M
F,Jordan,Tunis,MiddleSchool,G-02,A,History,S,Mum,0,2,5,4,Yes,Bad,Above-7,H
F,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,5,99,85,14,Yes,Good,Under-7,H
M,Jordan,KuwaIT,lowerlevel,G-07,A,Quran,F,Mum,0,97,3,26,Yes,Bad,Above-7,M
F,KW,KuwaIT,MiddleSchool,G-08,A,Math,F,Father,50,89,94,84,No,Bad,Above-7,L
M,KW,Jordan,lowerlevel,G-02,A,Geology,F,Mum,11,97,33,3,No,Bad,Above-7,M
F,Jordan,USA,MiddleSchool,G-05,A,French,S,Mum,2,85,46,65,No,Bad,Under-7,H
F,Jordan,Jordan,lowerlevel,G-08,A,IT,S,Mum,78,97,42,58,No,Good,Under-7,M
F,SaudiArabia,KuwaIT,MiddleSchool,G-08,A,Arabic,F,Mum,16,98,3,51,No,Bad,Under-7,M
M,Iraq,KuwaIT,MiddleSchool,G-02,A,Science,F,Mum,51,55,20,21,Yes,Bad,Under-7,H
M,KW,Jordan,MiddleSchool,G-04,A,French,S,Father,28,98,36,4,No,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,IT,F,Father,26,32,60,9,Yes,Good,Under-7,M
F,KW,Jordan,lowerlevel,G-08,B,English,S,Mum,6,79,37,35,No,Good,Under-7,H
F,KW,Egypt,lowerlevel,G-07,B,IT,F,Mum,69,95,58,2,Yes,Good,Above-7,M
M,KW,Tunis,lowerlevel,G-08,A,IT,S,Father,20,65,1,22,No,Good,Under-7,M
M,Jordan,Morocco,MiddleSchool,G-02,A,Arabic,S,Mum,95,99,0,86,Yes,Good,Under-7,M
M,lebanon,Jordan,lowerlevel,G-07,B,IT,F,Father,69,5,24,22,Yes,Bad,Above-7,M
M,KW,Jordan,lowerlevel,G-04,B,IT,F,Mum,58,66,2,3,No,Bad,Under-7,L
F,Iraq,Jordan,MiddleSchool,G-04,B,IT,F,Mum,76,58,45,35,Yes,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,English,S,Father,9,14,13,11,No,Bad,Under-7,H
M,Jordan,KuwaIT,HighSchool,G-02,A,French,F,Mum,0,88,58,69,Yes,Good,Under-7,H
M,Jordan,KuwaIT,MiddleSchool,G-02,B,Science,F,Father,38,88,7,20,Yes,Good,Above-7,H
M,KW,Iraq,lowerlevel,G-10,A,Chemistry,F,Father,85,87,7,10,No,Bad,Above-7,L
F,KW,KuwaIT,HighSchool,G-04,A,Spanish,S,Father,42,93,63,8,Yes,Good,Above-7,L
M,Jordan,KuwaIT,lowerlevel,G-02,A,Quran,F,Father,94,99,41,9,No,Good,Above-7,L
F,KW,KuwaIT,lowerlevel,G-07,A,Biology,S,Mum,6,29,43,2,No,Bad,Under-7,L
M,Jordan,KuwaIT,MiddleSchool,G-02,A,Spanish,S,Father,34,99,20,40,No,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,French,S,Father,92,99,1,56,No,Good,Under-7,M
M,Palestine,Jordan,HighSchool,G-08,B,Arabic,F,Father,78,31,73,69,Yes,Good,Under-7,H
F,KW,USA,MiddleSchool,G-02,A,Chemistry,F,Father,12,98,10,22,Yes,Good,Above-7,H
M,KW,KuwaIT,MiddleSchool,G-02,B,History,F,Mum,2,45,24,6,No,Bad,Above-7,L
F,Iraq,Tunis,lowerlevel,G-07,A,IT,F,Mum,97,69,0,18,No,Good,Above-7,H
M,KW,Jordan,lowerlevel,G-02,A,IT,F,Mum,16,81,94,19,No,Good,Above-7,M
M,Tunis,SaudiArabia,lowerlevel,G-06,B,French,S,Father,0,99,41,5,Yes,Good,Above-7,H
M,Jordan,Jordan,MiddleSchool,G-02,A,IT,F,Father,1,56,20,65,Yes,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-02,A,Quran,S,Mum,40,81,0,6,Yes,Good,Under-7,H
F,Jordan,KuwaIT,lowerlevel,G-07,B,IT,F,Mum,97,73,24,9,No,Bad,Under-7,L
M,SaudiArabia,KuwaIT,MiddleSchool,G-02,A,IT,S,Father,33,70,1,19,Yes,Bad,Under-7,L
M,Jordan,KuwaIT,MiddleSchool,G-02,A,Chemistry,S,Mum,60,10,25,9,Yes,Good,Above-7,M
M,KW,Tunis,MiddleSchool,G-06,A,English,S,Mum,60,12,74,2,No,Bad,Above-7,M
F,KW,Jordan,lowerlevel,G-09,B,French,F,Father,21,59,0,80,Yes,Bad,Under-7,L
F,Iraq,KuwaIT,lowerlevel,G-09,A,Chemistry,F,Mum,100,82,66,14,Yes,Good,Under-7,M
F,Jordan,KuwaIT,MiddleSchool,G-02,A,Science,F,Mum,56,4,48,6,Yes,Good,Under-7,H
F,Iraq,lebanon,MiddleSchool,G-07,A,Arabic,F,Mum,51,94,0,3,Yes,Bad,Under-7,H
M,KW,Jordan,lowerlevel,G-04,B,French,S,Father,1,47,0,14,No,Good,Under-7,H
M,KW,KuwaIT,HighSchool,G-02,B,English,F,Mum,0,44,83,9,Yes,Good,Under-7,H
M,lebanon,Iraq,MiddleSchool,G-02,A,IT,F,Father,4,98,53,22,No,Good,Under-7,L
M,KW,lebanon,HighSchool,G-04,B,Geology,F,Mum,15,62,0,5,Yes,Good,Above-7,H
F,Egypt,Iraq,MiddleSchool,G-04,A,Quran,S,Father,1,70,76,95,Yes,Bad,Under-7,H
M,KW,Jordan,HighSchool,G-07,A,IT,F,Mum,0,51,3,97,No,Bad,Under-7,L
M,KW,Jordan,lowerlevel,G-06,B,Math,S,Father,88,42,85,29,Yes,Bad,Above-7,M
M,Palestine,lebanon,MiddleSchool,G-08,B,Geology,S,Mum,13,91,45,47,Yes,Bad,Under-7,L
M,Jordan,Jordan,lowerlevel,G-08,A,Science,F,Mum,7,98,0,39,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-08,B,French,F,Mum,32,99,53,91,Yes,Bad,Under-7,H
F,KW,KuwaIT,lowerlevel,G-08,A,Spanish,F,Father,25,53,26,82,No,Good,Under-7,H
F,KW,Jordan,lowerlevel,G-08,A,French,F,Mum,46,92,28,10,No,Bad,Under-7,H
M,KW,lebanon,MiddleSchool,G-07,A,IT,S,Father,37,76,72,39,Yes,Good,Under-7,M
M,KW,Jordan,HighSchool,G-08,A,Science,S,Father,77,1,2,9,Yes,Good,Under-7,M
F,Morocco,KuwaIT,lowerlevel,G-07,A,Science,S,Father,72,92,5,64,Yes,Good,Above-7,M
F,Egypt,Jordan,MiddleSchool,G-07,A,Science,F,Mum,53,54,38,53,Yes,Good,Under-7,L
F,Jordan,Tunis,MiddleSchool,G-04,A,Arabic,F,Mum,37,91,60,58,No,Bad,Above-7,H
F,Iraq,KuwaIT,HighSchool,G-02,A,IT,F,Father,1,86,28,3,Yes,Bad,Under-7,M
M,Syria,Morocco,lowerlevel,G-07,B,Quran,F,Mum,7,37,55,91,No,Good,Under-7,L
M,KW,Jordan,MiddleSchool,G-10,A,IT,S,Mum,41,98,13,62,No,Bad,Above-7,L
F,KW,lebanon,MiddleSchool,G-02,A,Arabic,S,Father,66,93,60,8,Yes,Bad,Under-7,H
M,Iran,Tunis,MiddleSchool,G-06,A,Science,F,Mum,64,98,16,45,Yes,Good,Under-7,M
M,KW,USA,lowerlevel,G-02,A,Arabic,S,Mum,12,41,76,5,Yes,Good,Under-7,M
M,KW,Palestine,MiddleSchool,G-07,A,Chemistry,F,Mum,22,98,7,43,Yes,Good,Under-7,H
M,lebanon,Palestine,lowerlevel,G-08,A,Arabic,F,Mum,20,59,10,25,No,Bad,Above-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,French,F,Mum,45,57,57,4,Yes,Good,Under-7,M
F,Iraq,KuwaIT,MiddleSchool,G-02,A,French,F,Father,53,8,3,64,Yes,Good,Above-7,H
M,Jordan,KuwaIT,MiddleSchool,G-08,C,Science,F,Mum,1,45,81,4,No,Good,Under-7,M
M,SaudiArabia,Jordan,lowerlevel,G-07,C,English,F,Mum,56,20,17,18,Yes,Bad,Above-7,M
M,SaudiArabia,Syria,MiddleSchool,G-08,B,History,S,Father,80,68,10,17,No,Good,Under-7,M
F,Jordan,KuwaIT,HighSchool,G-02,A,English,S,Mum,84,99,83,5,No,Good,Under-7,H
F,KW,KuwaIT,MiddleSchool,G-02,A,Geology,S,Father,96,99,28,75,Yes,Good,Under-7,M
F,lebanon,Jordan,lowerlevel,G-07,C,French,F,Father,0,24,91,10,Yes,Good,Under-7,H
F,Jordan,Tunis,HighSchool,G-10,A,Science,F,Father,6,98,0,8,No,Good,Under-7,L
F,KW,USA,MiddleSchool,G-04,B,IT,F,Father,60,6,75,2,Yes,Bad,Under-7,M
M,Iraq,Iraq,HighSchool,G-08,A,Arabic,F,Mum,74,41,83,19,No,Good,Above-7,H
F,KW,KuwaIT,lowerlevel,G-08,B,Science,S,Mum,0,14,25,69,Yes,Good,Under-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,French,F,Father,20,85,43,79,Yes,Good,Under-7,H
F,KW,Jordan,lowerlevel,G-06,A,Science,F,Mum,59,91,6,42,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-06,B,Chemistry,S,Mum,37,98,32,34,No,Bad,Above-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Chemistry,S,Mum,37,6,83,3,Yes,Good,Under-7,H
M,Jordan,USA,MiddleSchool,G-11,B,Biology,F,Father,0,94,11,11,No,Good,Above-7,H
M,KW,Iraq,MiddleSchool,G-07,A,History,S,Father,95,99,6,19,No,Bad,Under-7,M
M,Egypt,Iraq,MiddleSchool,G-04,A,Geology,F,Father,93,98,55,9,Yes,Good,Under-7,L
M,KW,Egypt,MiddleSchool,G-02,A,IT,S,Mum,39,98,74,5,No,Bad,Above-7,M
M,Tunis,Jordan,lowerlevel,G-02,A,Science,S,Mum,22,98,68,46,No,Bad,Under-7,M
F,Jordan,KuwaIT,MiddleSchool,G-06,A,IT,F,Father,29,95,28,50,Yes,Bad,Under-7,H
M,Jordan,lebanon,lowerlevel,G-08,A,Science,S,Father,16,96,2,3,No,Good,Above-7,M
M,Iraq,Jordan,lowerlevel,G-08,A,Spanish,S,Father,2,90,14,22,No,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-08,A,IT,S,Mum,25,98,1,6,No,Good,Above-7,M
F,KW,KuwaIT,lowerlevel,G-02,A,French,S,Father,27,98,29,58,Yes,Bad,Under-7,H
F,lebanon,SaudiArabia,MiddleSchool,G-08,B,Geology,F,Mum,21,74,78,35,Yes,Bad,Under-7,L
F,KW,Jordan,MiddleSchool,G-08,A,IT,S,Mum,94,91,5,9,No,Good,Above-7,H
F,KW,Tunis,HighSchool,G-02,C,Science,S,Father,88,54,81,56,No,Good,Under-7,M
F,Jordan,KuwaIT,MiddleSchool,G-07,A,Arabic,F,Father,17,6,2,33,Yes,Bad,Under-7,M
F,Iraq,KuwaIT,MiddleSchool,G-02,A,IT,S,Mum,13,73,70,14,Yes,Good,Above-7,M
F,Jordan,KuwaIT,lowerlevel,G-02,A,English,S,Father,61,88,1,4,Yes,Bad,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,S,Father,16,0,46,42,Yes,Good,Under-7,M
M,Jordan,Iraq,MiddleSchool,G-02,A,French,S,Father,84,98,94,3,No,Good,Under-7,H
M,Jordan,KuwaIT,MiddleSchool,G-02,C,Science,F,Mum,10,94,10,21,No,Good,Above-7,L
M,Iraq,Morocco,MiddleSchool,G-08,A,Science,F,Mum,48,56,7,11,No,Bad,Above-7,L
M,Jordan,KuwaIT,MiddleSchool,G-08,A,IT,S,Mum,34,99,6,34,Yes,Good,Under-7,L
M,Jordan,Jordan,HighSchool,G-02,B,IT,F,Father,96,98,51,9,No,Bad,Under-7,L
F,Egypt,KuwaIT,MiddleSchool,G-07,A,Arabic,F,Father,10,97,73,48,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-07,A,IT,F,Mum,4,95,1,3,No,Bad,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,97,6,28,40,Yes,Good,Under-7,L
F,KW,Jordan,HighSchool,G-02,A,IT,F,Father,46,96,77,16,No,Good,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-06,A,Arabic,F,Mum,2,48,60,12,No,Bad,Above-7,H
M,KW,USA,MiddleSchool,G-02,A,Arabic,S,Father,63,58,21,3,Yes,Bad,Under-7,M
M,SaudiArabia,SaudiArabia,HighSchool,G-07,A,IT,F,Mum,27,97,21,15,No,Bad,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-02,A,Arabic,S,Father,67,98,37,8,Yes,Bad,Under-7,H
M,Jordan,Jordan,HighSchool,G-02,C,English,F,Mum,81,10,66,4,No,Good,Above-7,L
M,KW,Jordan,lowerlevel,G-08,B,English,F,Mum,68,21,25,41,Yes,Bad,Under-7,H
M,Iraq,SaudiArabia,MiddleSchool,G-02,B,History,S,Father,43,95,28,83,Yes,Good,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-02,A,Quran,S,Mum,81,83,48,3,No,Bad,Under-7,L
F,SaudiArabia,KuwaIT,MiddleSchool,G-02,A,French,F,Mum,0,97,0,70,No,Bad,Under-7,L
M,KW,KuwaIT,lowerlevel,G-08,A,History,S,Mum,2,25,30,84,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,F,Mum,10,3,75,27,Yes,Good,Under-7,L
M,KW,lebanon,lowerlevel,G-08,B,English,S,Father,95,97,55,5,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-07,A,IT,F,Father,78,27,3,6,No,Good,Under-7,M
F,Tunis,Jordan,MiddleSchool,G-06,A,Arabic,S,Father,45,78,18,5,No,Bad,Under-7,L
M,Iraq,SaudiArabia,lowerlevel,G-02,A,Chemistry,F,Father,59,64,21,35,Yes,Bad,Under-7,H
F,Jordan,KuwaIT,MiddleSchool,G-08,B,IT,F,Mum,34,29,46,87,No,Good,Above-7,H
M,KW,USA,MiddleSchool,G-02,A,Science,F,Mum,50,30,88,3,Yes,Good,Under-7,M
F,KW,KuwaIT,lowerlevel,G-02,A,IT,S,Father,18,88,29,16,No,Good,Above-7,H
M,Iraq,Jordan,MiddleSchool,G-02,A,English,S,Father,12,95,1,3,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-02,A,IT,S,Father,0,97,30,24,Yes,Good,Under-7,L
F,KW,Tunis,lowerlevel,G-12,A,History,S,Father,8,97,18,2,No,Bad,Under-7,H
M,Morocco,KuwaIT,MiddleSchool,G-02,A,Science,S,Father,75,64,5,3,No,Good,Above-7,M
F,KW,KuwaIT,MiddleSchool,G-02,A,Geology,F,Father,83,66,55,77,No,Good,Under-7,L
F,Syria,KuwaIT,MiddleSchool,G-02,A,English,S,Mum,2,79,54,88,Yes,Bad,Under-7,H
M,KW,Jordan,MiddleSchool,G-04,A,IT,F,Father,1,81,2,29,Yes,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-04,A,Biology,F,Father,16,69,25,43,No,Bad,Under-7,L
M,KW,lebanon,MiddleSchool,G-02,A,IT,F,Father,56,91,18,5,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-02,A,Science,F,Father,71,40,3,18,No,Good,Under-7,M
M,KW,KuwaIT,HighSchool,G-08,B,English,S,Mum,74,49,38,64,No,Good,Above-7,L
M,KW,KuwaIT,HighSchool,G-08,B,Arabic,S,Mum,60,90,64,57,Yes,Bad,Under-7,M
F,Iraq,KuwaIT,MiddleSchool,G-08,A,Science,F,Mum,6,36,5,3,No,Good,Under-7,H
M,Jordan,KuwaIT,MiddleSchool,G-02,A,Biology,S,Father,28,90,28,6,Yes,Good,Under-7,L
M,Syria,USA,lowerlevel,G-02,A,English,F,Mum,44,88,76,4,No,Bad,Under-7,M
F,Jordan,KuwaIT,MiddleSchool,G-02,A,IT,F,Father,40,20,33,67,Yes,Good,Under-7,M
F,SaudiArabia,KuwaIT,lowerlevel,G-07,A,IT,S,Mum,54,98,0,4,Yes,Good,Above-7,M
M,KW,lebanon,MiddleSchool,G-08,A,IT,S,Father,75,80,50,45,No,Bad,Under-7,M
M,Tunis,KuwaIT,lowerlevel,G-02,B,Biology,S,Father,0,98,23,9,Yes,Bad,Under-7,M
F,Jordan,KuwaIT,HighSchool,G-08,A,Arabic,S,Mum,97,67,28,4,No,Good,Under-7,H
M,Iraq,KuwaIT,lowerlevel,G-02,A,English,S,Mum,14,95,66,12,Yes,Bad,Under-7,L
F,USA,Syria,lowerlevel,G-06,A,English,F,Father,98,90,15,56,Yes,Good,Under-7,H
F,KW,SaudiArabia,lowerlevel,G-07,A,IT,S,Mum,90,25,40,27,Yes,Good,Under-7,H
F,KW,KuwaIT,lowerlevel,G-10,B,Science,F,Mum,72,84,1,4,No,Good,Under-7,H
M,USA,KuwaIT,MiddleSchool,G-02,B,Arabic,S,Father,45,75,9,11,No,Bad,Under-7,M
F,SaudiArabia,KuwaIT,lowerlevel,G-07,C,French,F,Father,14,61,62,34,Yes,Bad,Above-7,L
F,KW,Jordan,lowerlevel,G-12,C,French,F,Mum,23,4,0,6,Yes,Good,Under-7,H
M,Jordan,KuwaIT,lowerlevel,G-04,A,Quran,F,Mum,60,40,94,15,Yes,Bad,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,50,95,3,3,No,Bad,Above-7,L
F,Iraq,Jordan,MiddleSchool,G-06,B,English,F,Father,41,95,64,3,No,Bad,Under-7,H
F,KW,KuwaIT,lowerlevel,G-07,A,Spanish,S,Father,10,77,4,6,Yes,Good,Under-7,M
M,Egypt,KuwaIT,HighSchool,G-08,C,Quran,F,Father,5,17,23,33,Yes,Good,Above-7,H
M,Tunis,KuwaIT,MiddleSchool,G-07,C,French,S,Father,17,27,2,3,Yes,Good,Above-7,M
F,Tunis,lebanon,MiddleSchool,G-07,B,IT,S,Father,63,94,86,2,Yes,Good,Under-7,L
M,KW,Syria,lowerlevel,G-02,A,IT,S,Mum,24,50,82,52,Yes,Good,Under-7,L
F,Jordan,Jordan,MiddleSchool,G-02,B,IT,S,Mum,1,66,75,60,Yes,Bad,Above-7,M
F,Iran,Jordan,MiddleSchool,G-02,B,History,S,Father,3,70,23,94,Yes,Bad,Above-7,H
