"Gender","Age","POLAR4 Quintile","POLAR3 Quintile","Adult HE 2001 Quintile","Adult HE 2011 Quintile","TUNDRA MSOA Quintile","TUNDRA LSOA Quintile","Gaps GCSE Quintile ","Gaps GCSE Ethnicity Quintile","Uni Connect target ward","attending from home?","distance to university (km)","Count of Module Area Logins","Total Hours in Module Area","% of Average Hours in Module Area","# of presence","# of Absence","Percent Attended","label (fail=1, pass=0)"
0,20,1,2,1,2,1,1,1,1,0,1,79.88045752,55,37.34,1.127453617,12,0,100,0
0,20,3,4,3,3,0,0,1,0,0,0,0,51,37.34,1.127453617,12,0,100,0
0,20,4,3,3,4,0,0,0,2,0,1,56.55174503,55,37.34,5.503630008,10,0,88.89,0
1,20,1,2,1,2,1,1,3,3,0,1,60.79114499,24,0.03,0.002513228,4,6,50,1
0,21,5,5,4,5,4,4,5,5,0,0,83.67401388,48,18.57,1.306040564,12,0,100,0
0,21,3,2,1,2,3,3,3,4,0,1,26.17878687,49,8.61,0.256658726,10,2,75,1
0,22,5,4,3,4,4,4,5,5,0,0,17.32749755,14,12.51,1.280908289,4,6,33.33333333,0
0,20,4,4,3,4,3,3,5,5,0,0,0,50,13.07,1.672134039,8,1,88.89,0
0,32,5,5,4,4,4,4,5,5,0,1,15.15672055,32,16.38,1.413271605,10,2,75,0
0,21,3,2,2,3,4,4,4,5,0,0,0,51,18.36,1.253923295,8,4,66.67,0
0,20,5,5,4,4,4,4,4,4,0,1,20.03198531,1,12.51,0.754445872,6,8,33.33333333,0
0,22,5,4,3,4,4,4,3,5,0,1,0,48,14.12,1.147707231,9,2,83.33333333,0
0,19,2,2,1,2,1,1,1,2,0,1,43.36628919,74,18.46,0.862037037,10,0,88.89,0
0,22,4,4,4,4,4,4,4,5,0,1,12.74442906,70,34.37,0.789907681,12,0,100,0
0,22,2,2,1,2,1,1,3,4,0,1,23.58863612,73,6.79,0.56882716,9,1,91.66666667,0
0,22,1,2,1,2,1,1,4,5,0,1,10.11326162,23,0.16,0.256658726,5,6,33.33333333,0
0,23,1,1,2,1,2,2,3,4,0,0,0,29,9.29,0.374470899,3,6,50,0
0,20,5,5,4,4,4,4,3,3,0,1,83.67401388,35,6.14,0.552910053,11,0,91.66666667,0
0,21,3,4,2,2,4,4,3,3,0,1,79.88045752,41,18.15,0.754445872,8,4,66.66666667,0
0,20,2,1,2,1,3,3,3,4,0,0,0,75,19.56,1.253923295,8,4,66.66666667,0
0,21,4,5,5,5,4,4,4,5,0,1,12.74442906,38,13.7,1.147707231,10,2,75,0
0,21,3,4,3,4,4,4,5,5,0,1,3.259523336,39,13.26,1.076499118,8,4,66.66666667,0
0,22,2,2,1,2,1,1,3,5,0,1,17.32749755,45,15.59,1.520502646,6,3,66.66666667,0
0,21,4,4,3,5,3,3,5,5,0,1,3.259523336,59,8.1,0.536630177,10,3,75,0
0,22,4,3,3,4,4,4,4,5,0,1,10.96595163,65,34.37,0.930760957,10,2,75,0
0,22,4,4,4,4,3,3,5,5,0,0,0,82,41.26,3.456525573,12,0,100,0
0,23,4,4,4,5,4,4,5,5,0,1,10.23564577,70,6.79,0.254100565,12,0,100,1
0,24,2,1,2,1,2,2,0,2,0,1,15.71160919,70,28.1,0.930760957,4,7,50,0
0,21,5,4,3,5,3,3,5,5,0,0,56.93876554,18,7.01,0.536630177,9,2,83.33333333,0
0,20,3,2,2,2,2,2,3,4,0,1,12.74442906,44,5.68,0.721296296,8,4,66.66666667,0
0,21,3,3,3,2,4,4,4,5,0,0,0,75,18.36,1.182892416,12,0,100,0
0,20,3,4,2,3,2,2,1,3,0,0,0,75,18.36,1.578306878,12,0,100,0
0,20,3,3,2,4,2,2,0,2,1,1,60.79114499,35,4.47,0.71116895,10,1,91.66666667,0
0,25,4,4,3,4,3,3,5,5,0,1,3.259523336,29,12.85,1.42157238,8,1,91.66666667,0
0,21,3,4,2,4,4,4,4,5,0,1,12.74442906,38,13.7,0.57596128,10,2,83.33333333,0
0,19,5,5,5,4,3,3,5,5,0,1,33.90047247,72,21.44,1.731613757,12,0,100,0
0,21,2,1,1,2,1,1,1,0,0,1,18.69570791,23,10.29,0.957666692,6,8,50,0
0,22,1,1,1,1,1,1,1,2,0,1,60.79114499,74,18.36,1.365520282,8,4,66.66666667,0
0,20,4,3,3,4,3,3,4,5,0,1,17.32749755,14,7.01,0.514373898,8,4,66.66666667,0
0,21,4,3,3,5,3,3,3,5,0,1,15.84412643,25,14.32,0.57596128,5,6,0,0
0,22,2,3,2,3,2,2,0,3,0,0,0,30,18.57,1.015080762,5,6,33.33333333,0
0,24,5,5,4,4,4,4,5,5,0,0,69.0102332,35,25.93,1.711507937,10,2,75,0
0,22,1,1,2,2,3,3,0,3,0,1,60.79114499,24,16.3,0.862037037,0,12,50,0
0,20,5,3,4,4,4,4,3,4,0,1,260.3132079,37,8.37,0.256658726,10,2,83.33333333,1
0,22,4,4,3,4,4,4,3,4,0,1,12.74442906,70,20.43,1.578306878,10,2,83.33333333,0
0,20,1,1,1,1,1,1,2,1,1,1,60.79114499,37,9.27,0.342075404,10,0,100,1
0,20,5,3,3,4,3,3,5,5,0,0,33.89493679,42,13.07,0.862037037,10,0,88.89,0
0,20,2,1,2,1,2,2,2,2,1,1,15.71160919,25,18.84,1.413271605,4,3,66.67,0
0,25,3,2,2,3,3,3,3,5,0,0,0,29,15.29,1.42157238,9,2,83.33333333,0
0,24,1,2,2,2,3,3,4,5,0,0,0,335,30.56,0.672582235,12,0,100,0
0,22,4,2,2,3,4,4,4,5,0,1,15.84412643,3,16.3,1.076499118,4,7,33.33,0
0,22,4,3,3,5,4,4,4,5,0,1,25.20825881,49,10.82,0.957666692,10,1,91.66666667,0
0,20,4,4,3,4,3,3,5,5,0,0,0,29,13.07,1.413271605,3,8,33.33,0
0,20,4,4,3,0,2,2,2,0,1,1,79.88045752,74,28.1,1.711507937,8,4,66.66666667,0
0,20,4,3,4,4,4,4,4,5,0,1,23.58863612,76,30.56,1.711507937,12,0,100,0
0,21,3,4,2,4,4,4,5,5,0,0,0,50,15.29,1.076499118,12,0,100,0
0,20,4,3,3,0,3,3,0,1,0,1,56.55174503,46,8.61,0.514373898,8,4,66.66666667,0
0,20,4,5,4,4,4,4,5,5,0,1,3.259523336,39,16.38,1.578306878,8,4,66.66666667,0
1,20,5,5,4,4,3,3,5,5,0,0,33.89493679,38,18.57,0.862037037,8,4,66.66666667,0
0,21,4,3,4,5,4,4,4,5,0,1,101.4196272,35,6.6,0.374470899,11,1,88.89,1
0,20,1,1,2,1,1,1,3,3,0,0,0,50,18.57,1.672134039,8,4,66.67,0
0,32,2,2,2,1,1,1,3,4,0,1,15.84412643,3,7.01,0.254100565,6,3,66.66666667,1
0,22,1,2,1,3,1,1,1,2,1,0,9.528501411,39,9.29,0.71116895,6,3,66.66666667,0
0,21,4,4,3,5,4,4,5,5,0,1,3.259523336,39,16.38,0.585247286,11,0,100,0
1,21,5,5,4,5,4,4,5,5,0,1,260.3132079,55,19.56,2.172266314,12,0,100,0
0,32,2,1,1,1,1,1,2,0,0,1,15.71160919,42,12.85,1.578306878,10,0,91.66666667,0
0,22,5,4,3,5,4,4,5,5,0,0,17.32749755,25,15.29,0.90643739,5,8,33.33333333,0
0,21,4,3,4,5,4,4,3,4,0,1,26.17878687,42,15.59,1.094929453,10,2,83.33333333,0
0,25,2,1,1,1,1,1,2,0,1,1,15.71160919,53,22.32,0.710540468,8,4,66.66666667,1
0,22,4,3,3,4,4,4,5,5,0,1,3.259523336,29,18.84,1.131790123,6,6,41.66666667,0
0,20,3,3,2,3,3,3,3,3,0,1,43.36628919,74,21.44,1.497358953,10,2,75,0
0,19,4,4,3,4,0,0,0,0,0,1,60.79114499,55,13.51,0.754445872,12,0,100,0
0,22,2,1,1,0,1,1,3,4,0,1,15.71160919,70,13.51,1.42157238,10,0,88.89,0
0,22,2,2,2,3,3,3,4,5,0,1,10.96595163,53,8.1,0.776587302,10,2,83.33333333,0
0,22,3,3,2,4,3,3,4,5,0,0,0,335,175.44,3.456525573,12,0,100,0
1,44,5,5,4,5,4,4,5,5,0,0,0,82,35.94,2.207851573,12,0,100,0
0,32,5,4,3,4,3,3,5,5,0,0,69.0102332,41,9.29,0.374470899,10,2,83.33333333,0
0,24,3,3,3,3,3,3,3,4,0,0,49.76421155,37,18.57,1.365520282,11,0,88.89,0
0,20,5,5,4,4,5,5,5,5,0,0,153.1291962,24,0.16,0.56882716,6,6,50,1
0,22,2,3,2,3,2,2,3,4,0,1,23.58863612,76,70.38,2.207851573,9,0,88.89,0
0,21,5,5,4,5,5,5,3,4,0,1,56.93876554,24,0.03,0.514373898,4,6,41.66666667,0
0,21,2,1,2,1,2,2,3,4,0,1,26.17878687,83,24.99,1.497358953,10,2,75,0
1,20,5,4,3,5,3,3,5,5,0,1,33.89493679,38,6.14,0.254100565,11,1,91.66666667,1
0,22,2,2,1,3,1,1,3,4,0,1,15.71160919,38,18.84,1.131790123,9,2,83.33333333,0
0,23,2,1,1,2,1,1,3,4,0,1,25.20825881,55,18.46,0.754445872,8,4,66.67,1
0,24,4,4,3,4,3,3,5,5,0,1,17.70657284,34,10.82,1.520502646,11,1,91.66666667,0
0,22,5,5,4,4,4,4,5,4,0,0,0,82,41.26,1.127453617,12,0,100,0
0,20,3,4,3,4,3,3,5,5,0,1,3.259523336,59,19.96,1.42157238,10,2,83.33333333,0
0,32,2,3,3,3,1,1,3,3,0,0,9.528501411,81,70.38,3.128130511,12,0,100,0
0,22,3,3,2,2,4,4,4,5,0,0,0,30,15.29,1.182892416,6,12,41.66666667,0
1,20,1,1,1,1,1,1,1,2,1,1,56.55174503,41,8.61,0.514373898,8,4,66.66666667,0
0,22,3,3,2,3,3,3,0,0,1,1,79.88045752,55,19.96,1.711507937,10,2,83.33333333,0
0,20,1,1,1,1,1,1,2,0,1,1,79.88045752,74,34.37,2.172266314,10,2,75,0
0,21,4,4,3,5,3,3,5,5,0,1,10.23564577,53,28.1,0.703638971,8,4,66.66666667,0
0,32,2,2,2,2,2,2,0,2,0,0,0,76,24.99,0.930760957,8,4,66.66666667,0
0,22,5,5,4,4,4,4,3,4,0,1,0,76,70.38,3.128130511,12,0,100,0
0,20,1,1,1,1,1,1,1,2,0,1,15.71160919,65,20.43,0.585247286,6,8,33.33,0
1,21,1,1,1,1,1,1,3,4,0,1,10.11326162,44,13.26,1.42157238,8,4,66.66666667,0
0,22,2,1,1,0,1,1,3,4,0,1,10.11326162,70,22.32,0.930760957,8,4,66.66666667,0
0,22,5,5,4,4,3,3,5,5,0,0,0,51,13.51,1.182892416,12,0,100,0
0,24,1,1,1,0,1,1,2,3,0,1,15.71160919,46,14.12,1.672134039,6,12,50,0
0,22,4,4,3,4,4,4,4,5,0,1,23.58863612,42,6.6,0.552910053,10,0,91.66666667,0
1,44,1,1,1,1,1,1,1,0,0,1,15.71160919,44,16.87,1.015080762,6,3,66.66666667,0
0,20,4,3,4,0,3,3,3,4,0,1,25.20825881,38,4.47,0.536630177,8,4,66.66666667,0
0,22,5,5,4,4,4,4,5,5,0,0,69.0102332,55,18.46,1.306040564,12,0,100,0
0,25,2,3,3,2,2,2,2,1,0,1,15.71160919,53,6.79,0.514373898,9,0,83.33333333,1
0,20,5,5,4,4,5,5,4,5,0,1,13.82471854,44,13.7,1.253923295,9,2,83.33333333,0
0,23,3,4,2,4,3,3,5,5,0,1,10.23564577,32,12.85,0.57596128,10,2,83.33333333,1
0,21,3,2,1,1,4,4,3,4,0,1,12.74442906,46,16.87,1.076499118,8,4,66.66666667,0
0,22,2,1,2,2,3,3,4,5,0,0,0,82,41.26,3.456525573,12,0,100,0
0,20,4,4,4,5,5,5,4,5,0,1,23.58863612,34,9.27,0.342075404,11,0,91.66666667,1
0,20,5,4,3,4,3,3,5,5,0,0,260.3132079,24,0.16,0.254100565,3,8,41.66666667,1
0,21,5,5,4,5,4,4,4,5,0,1,20.03198531,31,6.14,0.374470899,8,4,66.66666667,0
0,20,3,2,2,3,3,3,3,4,0,0,0,50,22.43,0.672582235,12,0,100,0
0,32,3,3,2,3,3,3,3,4,0,1,10.96595163,53,6.79,0.254100565,10,2,83.33333333,1
0,21,3,2,1,2,4,4,3,4,0,1,10.11326162,38,18.84,0.585247286,10,2,83.33333333,0
0,22,2,1,1,1,1,1,1,3,0,1,56.55174503,30,20.67,1.731613757,4,6,33.33333333,0
0,21,3,4,3,2,4,4,3,4,0,1,15.71160919,44,18.84,1.015080762,11,1,100,0
0,22,5,5,4,4,4,4,5,5,0,0,0,48,18.57,1.076499118,12,0,100,0
0,20,3,3,2,3,3,3,4,5,0,1,14.20329549,38,14.32,1.015080762,10,0,91.66666667,0
0,21,3,3,2,4,4,4,4,5,0,0,9.528501411,81,30.56,0.710540468,12,0,100,1
0,21,4,4,3,5,4,4,4,5,0,1,15.71160919,42,5.68,0.342075404,11,1,100,1
0,20,2,1,1,0,1,1,3,4,0,1,17.32749755,23,6.28,0.256658726,6,6,33.33,1
0,32,1,1,1,1,1,1,1,2,1,1,43.36628919,72,18.36,0.862037037,8,1,83.33333333,0
0,20,3,3,2,2,2,2,1,3,0,0,0,48,13.07,1.253923295,12,0,100,0
0,23,2,1,1,1,1,1,2,3,0,1,15.71160919,32,13.7,1.094929453,8,4,66.66666667,0
0,20,5,3,3,4,3,3,4,5,0,1,33.89493679,49,9.27,0.71116895,10,2,75,0
1,20,5,3,3,4,3,3,4,5,0,1,20.03198531,23,16.3,0.862037037,6,12,0,0
1,21,5,3,3,5,4,4,4,5,0,1,153.1291962,30,15.59,0.862037037,4,3,66.67,0
0,20,5,4,3,4,3,3,5,5,0,0,56.93876554,35,9.29,0.256658726,10,2,83.33333333,1
0,20,2,2,2,3,3,3,0,0,1,1,15.71160919,32,13.7,1.147707231,9,0,91.66666667,0
0,23,1,1,2,1,2,2,0,2,0,0,0,29,13.07,1.413271605,11,1,88.89,0
0,22,1,1,1,2,1,1,3,3,0,0,0,76,70.38,3.456525573,12,0,100,0
0,20,2,1,2,2,1,1,0,2,0,1,43.36628919,83,35.94,5.503630008,10,2,75,0
0,20,5,5,4,4,4,4,5,5,0,0,33.89493679,72,37.34,1.127453617,12,0,100,0
0,20,1,1,1,1,1,1,1,2,0,1,79.88045752,18,16.3,0.862037037,11,0,91.66666667,0
0,20,1,1,1,1,1,1,3,4,0,1,12.74442906,32,18.84,1.147707231,8,4,66.66666667,0
0,22,5,5,4,5,5,5,4,5,0,1,17.32749755,14,7.01,0.776587302,6,7,33.33333333,0
0,22,5,4,3,4,4,4,5,5,0,0,0,51,20.43,1.578306878,8,1,91.66666667,0
0,20,3,3,3,3,0,0,1,0,0,1,60.79114499,46,15.59,1.280908289,10,2,75,0
0,22,2,2,2,3,2,2,1,2,0,0,0,29,9.29,0.475837743,4,3,66.67,1
1,20,5,4,3,4,3,3,5,5,0,0,33.90047247,49,13.07,0.754445872,12,0,100,0
1,21,5,5,4,5,4,4,5,5,0,0,13.82471854,25,22.43,0.703638971,4,6,33.33333333,0
0,22,1,1,1,2,1,1,3,4,0,1,14.20329549,44,16.87,0.585247286,6,8,33.33,0
1,20,5,5,4,4,4,4,4,5,0,1,260.3132079,74,8.1,0.514373898,12,0,100,0
0,22,4,4,3,4,3,3,5,5,0,1,17.70657284,34,6.14,0.342075404,9,1,100,1
0,20,5,5,5,4,4,4,4,5,0,1,18.48897279,34,13.07,1.520502646,10,0,100,0
0,25,1,1,1,2,1,1,2,2,1,1,15.71160919,38,14.12,1.094929453,10,0,91.66666667,0
0,22,4,4,3,4,3,3,5,5,0,1,3.259523336,61,21.44,1.078202026,9,2,83.33333333,0
0,21,4,4,3,4,4,4,5,5,0,1,17.70657284,3,16.3,1.280908289,9,0,91.66666667,0
0,22,2,1,1,1,1,1,3,4,0,0,0,66,28.1,0.958680649,10,2,75,0
0,21,4,3,3,5,4,4,4,5,0,1,15.84412643,14,7.01,0.536630177,3,6,33.33,0
0,21,5,5,4,4,5,5,5,5,0,0,33.90047247,49,13.07,1.280908289,12,0,100,0
0,20,2,1,1,2,1,1,1,1,1,1,43.36628919,73,28.1,2.172266314,10,2,83.33333333,0
0,21,5,5,4,5,5,5,4,5,0,1,33.89493679,83,175.44,1.127453617,12,0,100,0
0,22,4,4,4,4,5,5,4,5,0,1,25.20825881,83,175.44,3.128130511,12,0,100,0
0,20,3,3,2,4,0,0,1,2,1,1,56.55174503,48,6.6,0.01340388,10,2,75,1
0,23,1,1,1,2,1,1,3,4,0,1,26.17878687,38,6.6,0.374470899,9,2,75,0
0,23,3,2,2,3,3,3,3,4,0,0,0,76,41.26,2.207851573,12,0,100,0
0,20,5,3,3,4,2,2,3,4,0,1,18.48897279,25,4.47,0.256658726,8,1,91.66666667,1
1,20,5,5,4,4,4,4,4,5,0,1,83.67401388,35,15.59,0.90643739,11,1,91.66666667,0
0,21,4,4,3,4,4,4,5,5,0,1,10.23564577,42,14.32,1.253923295,10,2,83.33333333,0
0,22,2,2,2,2,3,3,0,0,1,1,79.88045752,18,0.16,0.71116895,0,12,33.33333333,0
0,22,4,2,1,3,4,4,4,5,0,1,15.84412643,1,12.51,1.413271605,0,12,41.66666667,0
0,22,2,3,3,2,3,3,3,4,0,1,15.71160919,32,16.87,1.015080762,10,3,83.33333333,0
1,20,1,2,1,1,1,1,2,1,0,0,0,50,22.43,0.710540468,4,3,66.66666667,1
0,22,4,3,4,4,4,4,4,4,0,1,10.11326162,65,6.79,0.536630177,12,0,100,1
0,22,2,1,1,1,1,1,3,4,0,1,23.58863612,55,37.34,3.128130511,4,3,66.66666667,0
0,22,2,1,1,2,1,1,2,2,0,0,9.528501411,81,30.56,0.789907681,13,0,100,0
0,23,2,1,1,1,1,1,3,4,0,1,25.20825881,74,37.34,3.128130511,10,3,83.33333333,0
0,22,3,3,2,4,4,4,4,5,0,0,0,66,8.1,0.254100565,12,0,100,1
0,24,5,5,4,4,4,4,4,5,0,1,69.0102332,37,20.67,1.86984127,8,1,83.33333333,0
0,20,4,4,3,4,3,3,5,5,0,1,3.259523336,59,18.46,1.147707231,12,0,100,0
0,24,1,1,2,1,1,1,3,4,0,0,0,76,24.99,0.958680649,10,2,75,0
0,20,5,4,3,4,3,3,5,5,0,0,43.19664358,42,22.43,1.86984127,10,2,75,0
0,21,4,4,3,5,4,4,5,5,0,1,10.23564577,42,18.84,1.578306878,10,3,83.33333333,0
0,20,2,1,2,2,2,2,3,4,0,0,0,75,34.37,0.710540468,12,0,100,0
1,21,5,5,4,5,5,5,4,5,0,1,13.82471854,65,28.1,0.672582235,12,0,100,0
0,20,4,3,3,4,3,3,4,5,0,1,14.20329549,65,34.37,1.078202026,10,2,75,0
0,21,3,3,2,4,4,4,4,5,0,0,0,75,34.37,0.958680649,12,0,100,0
0,21,3,4,2,3,4,4,3,4,0,0,49.76421155,74,8.1,0.374470899,12,0,100,0
0,20,3,2,1,1,0,0,3,3,0,1,15.71160919,65,6.79,0.254100565,4,6,0,0
1,21,5,5,5,5,4,4,4,5,0,1,33.89493679,83,41.26,5.503630008,12,0,100,0
0,22,1,1,1,1,1,1,1,1,1,0,49.76421155,37,18.57,1.365520282,8,4,66.66666667,0
1,37,5,4,3,4,3,3,5,5,0,0,69.0102332,55,19.96,2.172266314,12,0,100,0
1,37,1,1,1,1,1,1,2,2,1,1,43.36628919,72,8.1,0.71116895,8,4,66.66666667,0
0,22,4,3,3,4,4,4,4,5,0,1,12.74442906,53,22.32,0.958680649,10,3,83.33333333,0
0,21,3,2,1,3,2,2,3,4,0,1,101.4196272,18,12.51,0.862037037,4,6,41.66666667,0
0,22,4,4,3,4,4,4,4,5,0,1,12.74442906,53,37.34,2.207851573,10,2,83.33333333,0
0,21,4,4,4,5,4,4,5,5,0,0,9.528501411,29,25.93,0.881509366,4,3,66.66666667,0
0,22,5,5,4,4,3,3,5,5,0,1,17.32749755,45,18.15,1.280908289,11,1,91.66666667,0
0,21,5,3,3,4,4,4,4,5,0,1,25.78203164,72,28.1,2.172266314,12,0,100,0
0,22,5,4,3,4,4,4,4,5,0,1,69.0102332,37,9.27,0.374470899,11,1,91.66666667,0
0,24,1,1,1,1,1,1,1,0,0,1,43.36628919,38,6.6,0.536630177,8,4,66.66666667,0
0,20,2,1,1,1,1,1,2,2,0,1,15.71160919,53,6.79,0.71116895,8,4,66.67,0
0,23,5,5,4,4,3,3,5,5,0,0,69.0102332,30,15.29,0.754445872,8,4,66.66666667,0
0,21,4,4,3,5,4,4,4,5,0,1,17.32749755,23,16.3,1.280908289,6,6,33.33,0
0,22,1,1,1,0,1,1,4,5,0,1,23.58863612,73,8.1,0.01340388,8,1,88.89,1
0,24,5,4,3,4,3,3,5,5,0,0,12.74442906,38,15.29,1.147707231,10,3,83.33333333,0
0,20,4,4,3,4,2,2,2,2,1,1,43.36628919,74,18.36,1.280908289,9,0,91.66666667,0
0,21,4,3,4,5,5,5,5,5,0,1,10.23564577,70,34.37,0.703638971,12,0,100,0
0,22,5,5,4,4,3,3,5,5,0,0,17.32749755,14,10.29,0.90643739,3,12,50,0
0,21,3,3,3,4,3,3,4,5,0,0,0,66,18.36,1.094929453,12,0,100,0
0,21,4,4,4,5,4,4,5,5,0,0,0,335,35.94,1.127453617,12,0,100,0
0,20,1,2,1,2,1,1,2,1,1,1,79.88045752,37,8.61,0.552910053,6,8,33.33333333,0
0,22,2,1,1,1,1,1,1,1,1,1,15.71160919,32,18.84,1.672134039,10,0,88.89,0
0,20,3,4,2,2,3,3,3,5,0,0,0,75,19.56,1.578306878,12,0,100,0
0,24,5,4,4,4,3,3,5,5,0,0,69.0102332,30,25.93,1.731613757,5,6,0,0
1,20,5,5,4,4,4,4,4,5,0,1,83.67401388,48,8.61,0.514373898,12,0,100,0
0,20,5,5,4,4,5,5,4,5,0,1,25.78203164,72,28.1,1.497358953,12,0,100,0
1,44,5,5,4,5,5,5,4,5,0,1,0,76,70.38,2.207851573,12,0,100,0
0,21,4,4,4,5,4,4,5,5,0,1,10.23564577,32,16.87,1.42157238,8,4,66.66666667,0
0,22,4,5,4,5,4,4,4,5,0,1,15.84412643,3,10.29,0.57596128,4,8,0,1
1,20,5,5,4,0,5,5,0,2,1,1,33.90047247,72,21.44,1.497358953,4,3,66.66666667,0
0,20,3,2,2,3,2,2,2,2,1,1,43.36628919,49,9.27,0.514373898,10,3,83.33333333,1
0,22,2,1,1,2,1,1,3,4,0,1,25.20825881,42,6.6,0.552910053,8,4,66.66666667,0
0,20,5,5,4,4,4,4,5,5,0,0,153.1291962,74,19.56,1.497358953,12,0,100,0
0,21,4,4,3,4,4,4,4,5,0,1,25.20825881,34,15.59,0.957666692,11,1,91.66666667,0
0,22,4,4,4,5,5,5,5,5,0,1,3.259523336,29,22.65,0.703638971,8,4,66.66666667,0
0,22,1,1,2,1,3,3,3,3,0,0,0,66,20.43,1.076499118,6,6,0,0
0,20,4,5,4,4,5,5,5,5,0,1,3.259523336,61,22.32,0.881509366,12,0,100,0
0,21,2,3,3,3,1,1,0,2,0,1,15.71160919,65,6.79,0.776587302,10,1,83.33333333,0
0,22,4,4,3,4,3,3,5,5,0,1,3.259523336,39,12.85,1.253923295,8,4,66.66666667,0
0,20,4,4,3,4,3,3,5,5,0,1,3.259523336,81,175.44,3.128130511,10,3,75,0
0,20,5,4,3,4,3,3,5,5,0,0,18.48897279,45,25.93,1.497358953,9,2,83.33333333,0
1,44,5,5,4,4,4,4,5,5,0,0,15.15672055,23,7.01,0.254100565,8,4,66.66666667,1
1,20,5,5,4,4,3,3,5,5,0,0,33.90047247,34,9.29,0.536630177,10,0,88.89,1
0,22,1,1,1,1,1,1,4,5,0,1,23.58863612,83,35.94,2.207851573,8,4,66.66666667,0
0,21,4,4,4,5,5,5,4,5,0,1,12.74442906,32,12.85,0.57596128,11,1,91.66666667,1
1,21,5,3,3,4,4,4,5,5,0,1,33.89493679,55,13.51,1.520502646,10,2,83.33333333,0
0,24,1,1,1,1,1,1,3,5,0,0,0,66,22.32,0.703638971,6,6,41.66666667,1
0,23,5,5,4,4,4,4,5,5,0,0,69.0102332,18,0.16,0.01340388,0,8,50,1
0,22,1,2,1,3,1,1,4,5,0,1,101.4196272,55,28.1,2.093518519,10,0,83.33333333,0
1,20,5,5,4,4,3,3,5,5,0,1,33.89493679,76,24.99,1.86984127,12,0,100,0
1,20,1,1,1,2,1,1,1,3,0,1,15.71160919,42,12.85,1.015080762,6,6,0,0
0,21,5,5,4,4,3,3,5,5,0,1,13.82471854,65,18.46,1.015080762,12,0,100,0
0,20,4,2,2,2,0,0,0,0,1,1,79.88045752,35,4.47,0.374470899,8,4,66.66666667,0
0,21,3,3,2,3,4,4,3,4,0,0,0,29,22.43,0.703638971,0,6,41.66666667,0
1,44,5,5,4,5,4,4,5,5,0,0,12.74442906,46,13.07,1.147707231,12,0,100,0
0,22,4,4,3,4,4,4,5,5,0,0,0,48,9.29,0.71116895,13,0,100,1
0,21,3,3,3,3,3,3,3,5,0,1,10.11326162,38,22.65,0.672582235,9,2,75,1
1,20,5,5,5,5,5,5,5,5,0,0,153.1291962,46,22.43,1.497358953,12,0,100,0
0,23,5,4,3,4,3,3,5,5,0,0,12.74442906,44,15.29,1.076499118,11,1,100,0
0,20,3,3,3,2,3,3,4,5,0,1,10.11326162,32,12.85,1.147707231,11,1,91.66666667,0
0,21,3,2,2,2,4,4,0,2,1,0,0,66,6.79,0.374470899,13,0,100,0
0,20,4,3,3,4,3,3,3,5,0,1,25.20825881,55,19.56,1.731613757,10,0,83.33333333,0
0,22,1,1,1,1,1,1,3,4,0,0,9.528501411,61,13.51,1.131790123,10,2,83.33333333,0
0,22,2,1,1,2,1,1,3,4,0,0,0,48,13.07,1.147707231,12,0,100,0
0,21,2,2,1,2,1,1,2,1,0,1,56.55174503,46,8.37,0.71116895,10,2,75,1
0,20,1,1,2,1,2,2,3,4,0,1,25.20825881,38,10.82,1.094929453,6,6,41.66666667,0
1,21,5,5,4,5,4,4,4,5,0,1,43.19664358,42,4.47,0.01340388,8,4,66.66666667,0
0,22,4,3,3,5,4,4,4,5,0,1,26.17878687,55,22.32,2.093518519,10,2,83.33333333,0
0,22,5,5,4,4,3,3,5,5,0,0,69.0102332,55,37.34,3.456525573,12,0,100,0
0,22,2,1,2,1,1,1,1,3,0,0,49.76421155,24,10.29,0.90643739,11,1,100,0
0,19,2,2,1,2,1,1,2,2,0,0,0,75,22.32,0.672582235,12,0,100,0
0,22,1,2,1,2,1,1,1,0,0,1,15.71160919,35,5.68,0.342075404,8,4,66.66666667,1
1,44,5,4,3,4,3,3,5,5,0,1,17.32749755,25,9.27,0.536630177,9,2,83.33333333,0
0,23,1,1,1,2,1,1,3,4,0,0,0,66,18.46,1.253923295,12,0,100,0
0,20,2,2,1,1,1,1,4,5,0,0,49.76421155,74,21.44,1.711507937,8,4,66.67,0
0,22,1,1,1,2,1,1,1,2,1,1,56.55174503,48,15.59,1.365520282,10,2,75,0
0,24,2,1,2,1,2,2,0,0,1,1,18.69570791,34,6.14,0.002513228,6,6,0,1
0,21,3,3,3,3,4,4,3,4,0,0,49.76421155,37,18.57,0.90643739,10,2,75,0
0,21,3,2,1,2,3,3,4,5,0,1,12.74442906,35,22.65,0.881509366,8,4,66.66666667,0
1,21,5,3,3,5,4,4,3,4,0,1,13.82471854,25,16.38,1.147707231,5,7,41.66666667,0
0,22,2,2,1,2,1,1,2,3,0,1,79.88045752,24,12.51,1.280908289,6,6,33.33333333,0
0,22,5,4,3,4,4,4,4,5,0,1,69.0102332,55,25.18,1.86984127,9,0,83.33333333,0
0,25,4,4,3,4,3,3,5,5,0,1,3.259523336,59,8.1,0.002513228,10,3,83.33333333,1
0,20,4,4,3,4,3,3,5,5,0,1,3.259523336,61,19.96,1.147707231,9,3,83.33333333,0
