"gender","NationalITy","PlaceofBirth","StageID","GradeID","SectionID","Topic","Semester","Relation","raisedhands","VisITedResources","AnnouncementsView","Discussion","ParentAnsweringSurvey","ParentschoolSatisfaction","StudentAbsenceDays","Class"
"F","Palestine","Jordan","lowerlevel","G-04","A","Science","S","Mum",87,86,65,69,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","lowerlevel","G-02","A","French","S","Father",11,6,1,3,"No","Bad","Above-7","L"
"F","Iraq","Iraq","MiddleSchool","G-08","A","Geology","S","Father",90,86,82,72,"Yes","Good","Above-7","M"
"M","Egypt","Egypt","lowerlevel","G-02","B","IT","F","Mum",7,4,5,50,"No","Good","Above-7","L"
"M","Jordan","Jordan","lowerlevel","G-02","B","French","F","Mum",40,90,83,14,"Yes","Good","Above-7","M"
"F","Egypt","Egypt","MiddleSchool","G-07","A","Quran","S","Mum",70,92,98,40,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-06","A","English","S","Mum",95,94,63,89,"No","Good","Under-7","H"
"M","Jordan","Jordan","lowerlevel","G-02","B","Arabic","S","Father",9,94,50,72,"Yes","Bad","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-08","A","History","F","Father",42,17,18,93,"No","Bad","Above-7","M"
"M","KW","KuwaIT","lowerlevel","G-02","C","French","F","Mum",40,50,52,33,"No","Bad","Above-7","M"
"F","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Father",80,71,12,28,"No","Bad","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",12,43,0,14,"No","Bad","Above-7","L"
"F","KW","KuwaIT","lowerlevel","G-02","C","IT","F","Father",0,4,8,40,"Yes","Good","Above-7","L"
"F","KW","KuwaIT","lowerlevel","G-04","A","IT","F","Father",87,70,7,15,"No","Bad","Under-7","M"
"M","Tunis","USA","HighSchool","G-11","A","Quran","S","Father",80,65,50,30,"No","Bad","Under-7","M"
"F","USA","USA","lowerlevel","G-02","C","French","S","Mum",60,75,93,30,"Yes","Bad","Above-7","M"
"F","Jordan","Jordan","lowerlevel","G-02","B","French","S","Mum",13,82,20,30,"No","Good","Under-7","M"
"F","Jordan","Palestine","lowerlevel","G-02","A","French","F","Mum",15,97,13,20,"No","Good","Under-7","H"
"M","Jordan","Jordan","lowerlevel","G-02","A","French","F","Mum",35,18,20,24,"No","Bad","Above-7","L"
"F","Syria","Syria","MiddleSchool","G-07","A","Biology","S","Father",19,14,12,3,"No","Bad","Above-7","M"
"M","KW","KuwaIT","MiddleSchool","G-07","A","Math","F","Father",13,0,16,22,"No","Bad","Above-7","L"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","S","Father",77,93,51,33,"No","Bad","Under-7","M"
"M","Egypt","Egypt","MiddleSchool","G-07","B","Science","S","Father",80,80,88,60,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-04","A","Science","S","Father",10,22,6,13,"No","Good","Above-7","L"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Mum",12,35,0,22,"No","Bad","Above-7","M"
"M","Egypt","Egypt","lowerlevel","G-04","A","IT","F","Mum",70,88,83,70,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Father",15,60,32,33,"No","Bad","Under-7","M"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Geology","F","Mum",77,72,69,53,"Yes","Good","Above-7","M"
"F","Jordan","Jordan","lowerlevel","G-02","A","French","S","Mum",25,70,40,3,"Yes","Bad","Above-7","M"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",77,92,51,28,"Yes","Good","Under-7","L"
"M","Jordan","Jordan","lowerlevel","G-02","A","Arabic","S","Mum",21,39,42,21,"Yes","Good","Above-7","M"
"M","Jordan","Palestine","lowerlevel","G-04","A","Science","S","Mum",72,80,76,70,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-04","B","Science","S","Father",32,92,29,22,"No","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","B","Arabic","F","Mum",0,22,21,10,"No","Bad","Above-7","L"
"F","Iraq","Iraq","lowerlevel","G-02","B","Arabic","F","Mum",75,83,22,33,"No","Bad","Under-7","M"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",2,5,6,70,"Yes","Good","Above-7","L"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","S","Mum",82,82,82,20,"Yes","Good","Above-7","M"
"F","Jordan","Jordan","lowerlevel","G-02","A","French","S","Father",15,98,15,14,"No","Good","Under-7","M"
"F","Jordan","Jordan","MiddleSchool","G-07","B","IT","F","Father",15,90,19,93,"No","Bad","Under-7","M"
"M","KW","KuwaIT","HighSchool","G-12","A","English","F","Father",28,50,25,30,"Yes","Good","Under-7","M"
"M","Palestine","Jordan","lowerlevel","G-02","A","French","S","Mum",72,98,15,23,"No","Good","Under-7","M"
"M","Palestine","SaudiArabia","lowerlevel","G-04","A","Quran","F","Mum",100,98,86,85,"Yes","Good","Under-7","H"
"M","SaudiArabia","Lybia","MiddleSchool","G-08","B","Spanish","S","Father",10,3,1,3,"No","Bad","Above-7","L"
"F","Jordan","Jordan","lowerlevel","G-02","A","French","S","Mum",25,58,15,11,"No","Bad","Under-7","M"
"F","Palestine","Jordan","lowerlevel","G-02","A","Arabic","F","Father",79,81,7,34,"No","Good","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Spanish","S","Father",2,17,42,10,"No","Bad","Under-7","L"
"F","Palestine","SaudiArabia","MiddleSchool","G-06","A","English","S","Mum",95,66,72,70,"No","Good","Under-7","H"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","S","Mum",80,77,42,34,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","lowerlevel","G-02","C","IT","F","Father",1,7,5,33,"No","Good","Above-7","L"
"M","KW","KuwaIT","HighSchool","G-12","A","English","F","Father",39,12,2,59,"No","Bad","Above-7","L"
"M","KW","KuwaIT","MiddleSchool","G-07","B","Science","S","Father",10,3,4,6,"No","Bad","Above-7","L"
"F","KW","KuwaIT","lowerlevel","G-04","A","History","S","Father",70,98,66,46,"No","Good","Above-7","M"
"M","Iraq","Iraq","lowerlevel","G-02","B","Arabic","F","Mum",98,83,51,23,"Yes","Good","Under-7","H"
"F","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",7,4,5,80,"Yes","Good","Above-7","L"
"F","Jordan","Jordan","MiddleSchool","G-06","A","English","S","Father",15,98,40,6,"No","Good","Above-7","L"
"F","Jordan","Jordan","MiddleSchool","G-07","A","Biology","S","Father",10,10,15,20,"No","Bad","Above-7","M"
"F","Jordan","Jordan","MiddleSchool","G-08","A","History","S","Father",50,76,16,38,"No","Bad","Under-7","M"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",2,12,4,40,"Yes","Good","Above-7","L"
"M","Iraq","Iraq","MiddleSchool","G-08","C","Geology","F","Mum",80,80,79,80,"Yes","Good","Above-7","M"
"M","Syria","Syria","MiddleSchool","G-07","A","Biology","F","Mum",96,98,50,10,"Yes","Good","Under-7","H"
"M","Palestine","Jordan","MiddleSchool","G-06","A","English","S","Mum",81,51,79,80,"No","Good","Under-7","M"
"F","Tunis","USA","lowerlevel","G-02","B","French","S","Mum",75,65,11,20,"No","Bad","Under-7","H"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","S","Mum",80,85,52,30,"Yes","Good","Above-7","M"
"M","Palestine","Jordan","MiddleSchool","G-07","A","Biology","F","Father",78,90,66,50,"Yes","Good","Under-7","M"
"F","USA","USA","HighSchool","G-09","A","French","S","Mum",80,50,51,49,"Yes","Bad","Under-7","L"
"M","SaudiArabia","Tunis","lowerlevel","G-02","B","IT","F","Father",25,90,11,3,"No","Good","Under-7","M"
"F","KW","KuwaIT","HighSchool","G-11","B","Science","S","Father",29,50,25,88,"No","Bad","Under-7","M"
"F","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","S","Father",15,61,19,80,"No","Bad","Under-7","M"
"M","Jordan","lebanon","lowerlevel","G-02","C","French","S","Mum",35,20,28,35,"No","Bad","Above-7","L"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Geology","S","Father",75,62,74,53,"Yes","Good","Under-7","M"
"F","Palestine","Jordan","lowerlevel","G-04","A","Science","F","Mum",62,97,56,10,"Yes","Bad","Above-7","M"
"M","Palestine","Jordan","MiddleSchool","G-07","B","Biology","S","Father",89,89,83,86,"Yes","Good","Under-7","H"
"M","Tunis","Tunis","MiddleSchool","G-07","A","Science","S","Father",22,10,13,22,"No","Bad","Above-7","L"
"F","Jordan","Jordan","MiddleSchool","G-07","B","Biology","F","Father",65,76,85,84,"Yes","Good","Under-7","M"
"F","Palestine","Jordan","lowerlevel","G-04","A","Science","F","Mum",82,80,50,20,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",1,4,1,8,"No","Bad","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-07","B","Science","S","Father",10,12,20,46,"No","Bad","Above-7","L"
"F","Iraq","Iraq","lowerlevel","G-02","B","Arabic","F","Mum",70,90,22,13,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-08","C","Spanish","S","Mum",81,85,33,80,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Father",15,10,29,7,"No","Bad","Above-7","L"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",50,88,3,30,"Yes","Good","Under-7","H"
"M","lebanon","lebanon","MiddleSchool","G-08","A","Arabic","S","Mum",27,35,2,13,"No","Bad","Above-7","M"
"M","KW","KuwaIT","HighSchool","G-10","A","IT","F","Father",5,0,10,13,"No","Bad","Under-7","L"
"F","KW","KuwaIT","HighSchool","G-12","A","English","F","Father",20,19,12,40,"No","Bad","Above-7","L"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Father",67,95,51,19,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-07","B","Science","S","Father",32,60,20,70,"No","Bad","Under-7","M"
"F","Jordan","Jordan","MiddleSchool","G-06","A","English","S","Mum",92,88,52,25,"No","Good","Under-7","H"
"F","KW","KuwaIT","MiddleSchool","G-07","A","Science","F","Father",69,70,23,43,"No","Good","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Father",15,62,40,33,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","lowerlevel","G-02","B","French","S","Mum",70,82,12,37,"No","Bad","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-06","A","English","F","Mum",95,84,77,79,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","lowerlevel","G-04","A","Science","S","Mum",72,89,79,86,"Yes","Bad","Under-7","H"
"F","USA","SaudiArabia","lowerlevel","G-02","B","Arabic","S","Mum",20,80,82,68,"Yes","Bad","Under-7","H"
"M","Jordan","Jordan","lowerlevel","G-02","B","French","S","Mum",35,97,23,3,"No","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-04","A","Math","S","Father",15,14,32,40,"No","Good","Under-7","M"
"F","Iraq","Iraq","MiddleSchool","G-07","B","Biology","F","Father",80,98,86,85,"Yes","Good","Under-7","H"
"F","KW","KuwaIT","MiddleSchool","G-06","A","English","F","Mum",19,12,32,22,"Yes","Good","Above-7","L"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Mum",81,75,40,43,"Yes","Good","Under-7","H"
"M","Egypt","Egypt","lowerlevel","G-04","A","IT","F","Mum",70,88,51,39,"No","Good","Under-7","H"
"M","Jordan","Jordan","lowerlevel","G-02","B","French","F","Mum",60,92,58,29,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-02","B","French","S","Mum",60,80,53,30,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-07","B","Science","S","Father",10,25,10,29,"No","Bad","Above-7","L"
"F","Tunis","SaudiArabia","lowerlevel","G-02","B","Arabic","S","Mum",79,90,29,24,"Yes","Good","Under-7","H"
"F","KW","KuwaIT","HighSchool","G-12","A","English","F","Father",87,75,55,40,"No","Bad","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-04","A","Math","S","Father",67,64,72,83,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-04","A","IT","F","Father",40,39,32,70,"Yes","Good","Under-7","M"
"F","KW","KuwaIT","lowerlevel","G-02","C","IT","F","Mum",24,80,22,60,"No","Good","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","S","Father",85,93,63,13,"Yes","Good","Under-7","H"
"F","KW","KuwaIT","HighSchool","G-10","A","IT","F","Father",10,5,3,22,"No","Bad","Above-7","L"
"F","KW","KuwaIT","lowerlevel","G-02","C","IT","F","Father",50,33,19,22,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",70,95,2,19,"Yes","Good","Under-7","M"
"F","Palestine","Jordan","lowerlevel","G-04","A","Science","S","Mum",82,89,74,86,"Yes","Bad","Under-7","H"
"M","Jordan","Jordan","lowerlevel","G-02","B","Arabic","F","Father",7,22,19,50,"No","Bad","Above-7","L"
"F","Iraq","Iraq","lowerlevel","G-02","B","Arabic","F","Mum",70,92,22,28,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","F","Mum",74,82,64,13,"Yes","Good","Above-7","M"
"M","Jordan","lebanon","MiddleSchool","G-08","B","History","S","Father",12,30,18,9,"No","Bad","Under-7","M"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","S","Mum",74,77,64,43,"No","Bad","Above-7","M"
"M","Palestine","Jordan","MiddleSchool","G-07","B","Biology","F","Father",90,89,66,82,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Mum",20,80,3,70,"Yes","Bad","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-04","A","English","S","Father",15,14,2,40,"No","Bad","Above-7","L"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Mum",70,92,40,2,"No","Good","Under-7","M"
"M","Jordan","Jordan","MiddleSchool","G-07","B","Science","S","Father",52,7,6,6,"No","Bad","Above-7","L"
"M","Jordan","Palestine","lowerlevel","G-02","A","French","F","Mum",75,82,62,80,"Yes","Good","Above-7","M"
"M","Iraq","Iraq","MiddleSchool","G-08","A","Geology","F","Father",78,77,82,80,"Yes","Good","Above-7","M"
"M","Tunis","Tunis","MiddleSchool","G-08","B","Science","S","Father",22,77,15,40,"No","Bad","Above-7","L"
"M","Palestine","Jordan","MiddleSchool","G-06","A","English","F","Mum",72,64,56,20,"No","Good","Under-7","M"
"F","KW","KuwaIT","lowerlevel","G-02","B","French","S","Mum",50,80,23,70,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","lowerlevel","G-04","B","Science","S","Mum",12,44,50,29,"Yes","Good","Above-7","L"
"F","Palestine","Jordan","lowerlevel","G-04","B","Science","F","Mum",80,86,76,70,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",50,10,15,70,"Yes","Good","Under-7","M"
"F","Jordan","Jordan","MiddleSchool","G-07","B","Science","S","Mum",72,84,58,63,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","MiddleSchool","G-07","B","Biology","S","Mum",80,76,58,65,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","F","Mum",81,81,91,20,"Yes","Good","Above-7","M"
"F","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",0,0,2,12,"Yes","Good","Above-7","L"
"M","Jordan","Jordan","lowerlevel","G-02","B","French","S","Mum",40,97,13,11,"No","Good","Under-7","M"
"F","Egypt","Egypt","lowerlevel","G-02","B","French","F","Father",27,35,8,36,"No","Good","Above-7","M"
"M","Jordan","Jordan","MiddleSchool","G-07","B","Science","S","Mum",72,80,50,39,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Spanish","S","Father",17,43,32,10,"Yes","Bad","Above-7","M"
"M","Tunis","Tunis","MiddleSchool","G-07","A","Quran","S","Father",10,79,31,3,"No","Bad","Above-7","L"
"M","KW","KuwaIT","lowerlevel","G-04","A","IT","F","Father",29,12,32,50,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Geology","S","Mum",77,82,75,79,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Father",15,62,50,33,"Yes","Bad","Under-7","M"
"F","Jordan","Jordan","lowerlevel","G-02","A","French","S","Mum",50,72,58,14,"No","Bad","Above-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","A","Arabic","S","Mum",0,63,52,38,"Yes","Good","Under-7","M"
"F","Jordan","Jordan","lowerlevel","G-02","A","French","S","Mum",25,39,52,21,"Yes","Good","Above-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","B","Arabic","F","Mum",21,88,55,61,"Yes","Good","Under-7","M"
"M","venzuela","venzuela","lowerlevel","G-02","C","French","S","Mum",40,61,83,13,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","lowerlevel","G-04","A","Science","S","Father",32,10,6,5,"No","Bad","Above-7","L"
"M","Tunis","SaudiArabia","lowerlevel","G-02","B","Arabic","S","Father",7,12,42,24,"No","Bad","Under-7","L"
"M","Palestine","Jordan","MiddleSchool","G-06","A","English","F","Mum",75,71,70,89,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","HighSchool","G-10","A","IT","F","Father",40,25,3,40,"No","Bad","Above-7","L"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",12,62,5,75,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",40,60,11,60,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Mum",83,82,40,43,"Yes","Good","Under-7","H"
"M","Egypt","KuwaIT","lowerlevel","G-04","A","Math","S","Mum",21,90,3,13,"No","Bad","Above-7","L"
"F","lebanon","lebanon","MiddleSchool","G-06","A","English","S","Mum",100,81,66,69,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","lowerlevel","G-04","A","Science","F","Mum",49,79,58,82,"Yes","Good","Under-7","H"
"F","KW","KuwaIT","MiddleSchool","G-08","C","Spanish","S","Father",14,90,20,4,"No","Bad","Under-7","M"
"F","Jordan","Jordan","MiddleSchool","G-06","A","English","S","Mum",95,79,64,66,"Yes","Good","Under-7","H"
"M","Palestine","Jordan","lowerlevel","G-02","A","Arabic","F","Father",80,88,2,7,"No","Bad","Under-7","M"
"M","Iran","Iran","MiddleSchool","G-08","B","Spanish","S","Father",2,94,21,10,"Yes","Good","Above-7","L"
"M","Jordan","Jordan","lowerlevel","G-02","A","Arabic","S","Father",12,10,29,98,"No","Bad","Above-7","M"
"F","Jordan","Jordan","lowerlevel","G-02","B","French","S","Mum",70,85,40,41,"Yes","Good","Under-7","H"
"F","Syria","Syria","MiddleSchool","G-07","A","Biology","F","Mum",90,92,72,70,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","lowerlevel","G-02","B","French","S","Father",15,52,21,14,"No","Bad","Under-7","L"
"M","KW","KuwaIT","MiddleSchool","G-06","A","English","S","Father",27,12,8,17,"No","Bad","Above-7","L"
"M","Jordan","Jordan","MiddleSchool","G-06","A","English","S","Father",40,58,44,43,"No","Bad","Under-7","M"
"M","Tunis","KuwaIT","MiddleSchool","G-07","A","Quran","S","Father",10,3,2,11,"Yes","Good","Under-7","M"
"F","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Mum",15,80,55,43,"Yes","Good","Under-7","H"
"F","Iraq","Iraq","lowerlevel","G-02","A","French","S","Mum",89,80,30,36,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Geology","S","Mum",89,80,74,53,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","B","Arabic","F","Father",10,10,30,10,"No","Bad","Above-7","L"
"M","Jordan","Jordan","MiddleSchool","G-07","B","Biology","S","Mum",59,82,16,43,"No","Bad","Under-7","H"
"M","Lybia","Tunis","MiddleSchool","G-07","A","Quran","S","Father",22,72,32,11,"No","Good","Above-7","L"
"F","lebanon","lebanon","lowerlevel","G-02","B","French","S","Mum",79,75,33,19,"No","Bad","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Mum",92,81,62,53,"Yes","Bad","Under-7","H"
"F","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",3,0,2,30,"No","Bad","Above-7","L"
"F","Palestine","Jordan","lowerlevel","G-02","A","French","S","Father",72,87,40,25,"Yes","Good","Under-7","M"
"F","Egypt","Egypt","MiddleSchool","G-07","A","IT","F","Father",45,7,14,90,"No","Good","Above-7","L"
"F","lebanon","lebanon","MiddleSchool","G-08","C","Spanish","S","Father",25,41,32,3,"No","Bad","Above-7","H"
"F","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",3,5,3,50,"Yes","Good","Above-7","M"
"M","Jordan","Jordan","MiddleSchool","G-07","B","Biology","S","Father",65,76,54,32,"Yes","Good","Under-7","H"
"M","Iraq","Iraq","MiddleSchool","G-08","A","Geology","F","Father",78,77,80,81,"Yes","Good","Above-7","M"
"F","Iraq","Iraq","lowerlevel","G-04","A","Science","S","Father",62,64,74,70,"Yes","Good","Above-7","M"
"F","KW","KuwaIT","MiddleSchool","G-07","A","Science","S","Father",30,20,32,17,"No","Bad","Above-7","L"
"M","Egypt","Egypt","lowerlevel","G-02","B","French","S","Mum",5,21,6,14,"No","Good","Above-7","L"
"F","KW","KuwaIT","lowerlevel","G-02","C","IT","F","Father",100,92,12,83,"No","Good","Above-7","M"
"F","Jordan","Jordan","MiddleSchool","G-06","A","English","F","Mum",84,84,67,89,"No","Good","Under-7","H"
"M","venzuela","Tunis","MiddleSchool","G-07","A","Science","S","Father",70,86,44,13,"No","Good","Above-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","F","Father",28,15,32,53,"No","Bad","Under-7","M"
"F","Jordan","Jordan","lowerlevel","G-02","A","French","S","Mum",13,20,28,30,"No","Bad","Above-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Mum",53,58,19,29,"Yes","Good","Under-7","H"
"F","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",50,70,33,70,"Yes","Bad","Above-7","L"
"F","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Mum",85,48,55,28,"Yes","Good","Under-7","M"
"M","Iraq","Iraq","MiddleSchool","G-07","B","IT","F","Father",80,83,31,50,"Yes","Good","Under-7","M"
"F","lebanon","lebanon","lowerlevel","G-02","B","French","S","Mum",72,80,40,14,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-05","A","English","S","Mum",15,27,8,40,"No","Bad","Above-7","L"
"M","Tunis","SaudiArabia","MiddleSchool","G-07","A","Quran","S","Father",70,75,15,11,"Yes","Bad","Under-7","M"
"M","venzuela","venzuela","MiddleSchool","G-08","A","Chemistry","F","Mum",72,80,66,23,"Yes","Good","Above-7","M"
