id_assessment,id_student,date_submitted,is_banked,score
37438,635279,96,0,60.0
14999,601269,134,0,80.0
14997,354779,36,0,84.0
37441,645969,212,0,80.0
15024,694190,202,0,69.0
30715,627471,68,0,93.0
34897,2010245,227,0,65.0
30719,675374,28,0,99.0
24290,608735,230,0,74.0
1752,760729,18,0,80.0
30714,628527,31,0,89.0
24286,625330,20,0,90.0
14998,2034300,95,0,63.0
34892,509292,143,0,93.0
34873,578281,2,0,92.0
25358,634106,115,0,63.0
30719,587793,32,0,97.0
34864,554761,166,0,92.0
24294,518359,206,0,93.0
34868,556924,171,0,93.0
25362,687384,32,0,75.0
34904,2293511,21,0,96.0
34873,601105,18,0,92.0
34873,599783,13,0,76.0
37426,631786,138,0,86.0
34896,258737,208,0,67.0
24291,567451,31,0,72.0
34887,610778,43,0,90.0
15016,565869,84,0,100.0
34908,626477,240,0,79.0
34909,1752994,222,0,93.0
34891,2481482,18,0,82.0
34876,579482,131,0,6.0
24299,586808,244,0,56.0
34880,1504653,101,0,92.0
25363,652267,41,0,95.0
25364,580458,62,0,85.0
24296,2133234,69,0,72.0
24285,497080,200,0,27.0
24293,686957,158,0,62.0
24289,609515,209,0,74.0
34860,558558,16,0,90.0
25364,190279,62,0,83.0
14999,494789,129,0,95.0
34874,2694680,-1,1,94.0
24298,645334,219,0,96.0
24297,653278,147,0,98.0
15006,558983,168,0,100.0
34875,402662,95,0,77.0
34883,2545923,223,0,87.0
24291,529975,32,0,82.0
15017,591094,119,0,60.0
30720,631888,68,0,63.0
24297,471027,147,0,100.0
14991,528161,60,0,80.0
34870,544991,208,0,92.0
34904,405193,17,0,88.0
34866,534037,59,0,97.0
34903,696364,198,0,78.0
1753,293699,54,0,55.0
34902,674691,136,0,97.0
30719,639243,31,0,81.0
14985,2649947,46,0,66.0
34862,498269,89,0,51.0
34860,1500410,18,0,88.0
15007,503804,210,0,40.0
14992,543165,95,0,100.0
24295,1461795,21,0,56.0
30722,693069,163,0,89.0
15009,2022801,37,0,81.0
25363,631055,39,0,65.0
34881,445410,227,0,82.0
25336,560179,80,0,96.0
25350,270493,89,0,53.0
34873,517481,-1,1,84.0
34888,630859,90,0,60.0
25342,465260,54,0,86.0
14993,559744,126,0,100.0
34894,626881,212,0,94.0
30719,691078,32,0,91.0
34907,696729,116,0,75.0
15005,592480,133,0,100.0
25362,589585,19,0,60.0
14996,2140444,18,0,75.0
15018,567889,154,0,100.0
14989,533839,187,0,77.0
34909,674831,224,0,72.0
30714,293686,32,0,99.0
34900,895524,49,0,96.0
15005,2356809,133,0,100.0
25349,611271,53,0,79.0
15007,479020,210,0,60.0
14996,580497,13,0,90.0
25367,646359,196,0,31.0
25341,484999,25,0,57.0
25350,572806,88,0,98.0
30722,333637,165,0,64.0
15020,689113,17,0,100.0
15024,626139,200,0,64.0
37437,686112,166,0,72.0
14989,133155,187,0,88.0
30709,478435,47,0,62.0
25336,2691780,81,0,61.0
30714,631016,34,0,85.0
37421,592248,220,0,100.0
15000,305935,-1,1,91.0
34899,690382,25,0,68.0
14997,599908,51,0,73.0
34892,607899,228,0,87.0
14996,603123,19,0,71.0
34884,566817,220,0,73.0
30710,132123,64,0,90.0
34886,634859,23,0,92.0
14999,536666,138,0,55.0
34886,617678,24,0,78.0
34861,404147,47,0,84.0
34893,621441,102,0,70.0
25358,625864,116,0,83.0
34868,115373,133,0,76.0
34883,136894,202,0,57.0
25341,361282,25,0,73.0
15004,608578,102,0,80.0
25346,540605,173,0,72.0
30711,566071,124,0,55.0
34874,568763,47,0,44.0
15010,627777,81,0,63.0
24291,245217,32,0,70.0
37416,585201,123,0,75.0
34874,447459,46,0,84.0
14987,376617,138,0,83.0
24298,576433,219,0,100.0
25368,623968,243,0,60.0
37417,601199,180,0,80.0
34886,621998,23,0,88.0
24298,535648,219,0,85.0
25345,531787,152,0,48.0
37416,593127,123,0,70.0
1760,133816,116,0,70.0
24295,679663,21,0,67.0
24293,515426,165,0,58.0
14997,612210,47,0,47.0
34863,387635,129,0,36.0
34874,592002,54,0,66.0
15000,558333,159,0,80.0
14984,92947,17,0,70.0
34906,677382,84,0,72.0
34871,526819,220,0,65.0
14996,438551,16,0,73.0
34860,558807,17,0,84.0
24299,362140,244,0,66.0
34892,1615392,52,0,97.0
25351,364547,122,0,69.0
25337,475619,110,0,69.0
25364,627295,59,0,85.0
25356,613107,49,0,78.0
15020,677846,19,0,1.0
25348,442590,24,0,86.0
34905,692097,129,0,85.0
24283,155067,102,0,31.0
25349,585422,47,0,93.0
34874,506498,55,0,52.0
34896,617829,207,0,82.0
25363,656987,37,0,90.0
24295,677641,21,0,100.0
34908,631715,227,0,93.0
34893,628058,175,0,82.0
34901,541921,94,0,78.0
15000,323606,169,0,70.0
37419,586639,180,0,100.0
34900,421070,-1,1,92.0
34910,648254,227,0,68.0
25344,344474,117,0,60.0
15015,632231,49,0,100.0
34901,615356,94,0,74.0
34873,605886,17,0,56.0
25345,503497,152,0,98.0
34886,632623,24,0,76.0
37419,375600,143,0,100.0
25337,2643777,116,0,31.0
34900,119865,51,0,84.0
1753,2639449,55,0,68.0
1756,2599352,215,0,73.0
34879,601213,186,0,96.0
37427,1860171,164,0,74.0
15023,690003,158,0,50.0
37418,593793,87,0,60.0
34902,623589,128,0,87.0
25350,585098,89,0,74.0
25364,693488,61,0,90.0
25340,338076,229,0,60.0
15006,532477,168,0,100.0
37433,577275,215,0,100.0
14989,547873,186,0,67.0
34877,2056486,172,0,84.0
37421,610012,227,0,60.0
34909,413709,172,0,82.0
30712,107339,159,0,89.0
25342,2348111,54,0,94.0
34867,416229,207,0,85.0
34879,2650555,55,0,88.0
37426,599467,116,0,64.0
25353,507285,206,0,30.0
24290,631715,230,0,72.0
34906,681352,219,0,91.0
24288,62278,139,0,53.0
34907,199009,130,0,89.0
14996,490500,16,0,54.0
34900,598540,50,0,92.0
34902,635903,136,0,78.0
24283,354607,101,0,68.0
14994,477011,164,0,80.0
25349,576383,53,0,85.0
34866,497102,152,0,86.0
34903,650570,195,0,54.0
30720,680133,68,0,98.0
34905,651354,25,0,91.0
34888,622976,91,0,75.0
1760,2633226,129,0,64.0
34907,2697921,231,0,73.0
34905,679939,184,0,97.0
25349,574498,49,0,82.0
34875,551812,95,0,77.0
37426,620564,115,0,66.0
37420,411105,207,0,60.0
15024,656194,199,0,60.0
15001,310933,204,0,68.0
15024,674322,201,0,55.0
34878,2056486,4,0,82.0
25355,622175,21,0,89.0
30712,2641364,158,0,80.0
25334,555740,23,0,62.0
25357,627173,75,0,57.0
37435,642953,57,0,74.0
14989,553487,185,0,80.0
34874,598279,46,0,68.0
30712,588676,159,0,84.0
14987,339379,123,0,99.0
25366,687981,160,0,41.0
24289,560494,209,0,78.0
25365,510424,110,0,81.0
1756,294594,213,0,43.0
34892,618004,34,0,92.0
25361,271974,236,0,71.0
1754,2329342,124,0,60.0
15022,654545,110,0,60.0
24291,352637,18,0,92.0
30722,196132,165,0,76.0
34903,410883,199,0,69.0
24298,564649,219,0,25.0
24284,557995,159,0,69.0
25334,1843026,24,0,68.0
37437,646953,173,0,65.0
15004,574973,102,0,80.0
15022,647056,109,0,51.0
24293,656929,161,0,28.0
25345,424987,152,0,76.0
30719,124304,29,0,94.0
34863,529486,130,0,79.0
34871,2590999,184,0,99.0
25357,306944,82,0,79.0
37417,601360,165,0,90.0
25350,561515,87,0,84.0
15000,599908,172,0,64.0
24282,585455,31,0,80.0
34881,1859038,109,0,95.0
34884,571800,235,0,79.0
25364,687411,60,0,95.0
34862,554558,88,0,96.0
24292,624209,108,0,94.0
14991,534086,60,0,100.0
24291,334154,53,0,70.0
34871,420699,201,0,86.0
15003,352688,56,0,100.0
24293,685871,150,0,95.0
14987,541073,110,0,68.0
24284,628029,163,0,98.0
25351,2477052,122,0,97.0
34867,2441910,159,0,57.0
24293,541708,156,0,97.0
24285,476108,199,0,84.0
15005,614064,133,0,80.0
34908,434476,167,0,70.0
15005,593798,133,0,100.0
25356,379330,53,0,75.0
14992,484768,95,0,60.0
25350,2446109,87,0,92.0
25344,2156514,117,0,87.0
24290,116518,230,0,66.0
25367,629878,191,0,52.0
34881,559428,215,0,83.0
25351,592382,122,0,60.0
34878,609097,44,0,72.0
34877,162809,170,0,89.0
24298,645124,219,0,88.0
15011,590408,115,0,50.0
24299,646589,244,0,56.0
34862,543798,89,0,96.0
14998,588642,96,0,75.0
34886,556126,24,0,92.0
24287,577414,69,0,81.0
14999,534816,131,0,66.0
34866,558915,208,0,84.0
34867,283348,221,0,69.0
25352,554356,172,0,90.0
30709,612199,32,0,90.0
15024,586180,193,0,75.0
25362,54810,-1,1,90.0
15005,268589,133,0,80.0
15005,477825,133,0,80.0
15006,582574,168,0,100.0
25339,535986,200,0,81.0
24295,446439,21,0,67.0
34880,597906,129,0,77.0
37438,637280,103,0,80.0
34881,273442,101,0,68.0
25366,593903,146,0,61.0
24286,2602264,20,0,80.0
34874,379843,46,0,84.0
37439,599282,177,0,40.0
1752,63400,19,0,83.0
25344,266757,117,0,70.0
14988,558068,158,0,71.0
14987,537704,132,0,66.0
34882,273782,171,0,81.0
37430,2563715,156,0,48.0
34875,597797,95,0,80.0
15013,619288,192,0,67.0
34860,529871,16,0,100.0
14995,555838,189,0,80.0
37421,595686,201,0,100.0
25367,683713,193,0,82.0
15023,598035,151,0,58.0
34895,634435,165,0,75.0
15016,633257,84,0,40.0
24289,1187586,209,0,96.0
34873,341096,19,0,66.0
24292,409733,101,0,92.0
15009,380204,39,0,89.0
37417,596694,172,0,90.0
34876,2112291,117,0,77.0
25361,1962854,234,0,73.0
34908,650923,214,0,87.0
37429,387294,137,0,60.0
34881,564119,187,0,80.0
34902,604614,143,0,74.0
14997,582243,67,0,70.0
15004,306964,102,0,100.0
25362,682787,18,0,70.0
14998,536632,96,0,66.0
34874,321969,54,0,56.0
14998,605390,102,0,46.0
15022,656711,109,0,82.0
24282,602269,32,0,84.0
15013,567889,191,0,75.0
15018,635473,154,0,100.0
34879,563020,24,0,83.0
14988,433939,177,0,69.0
24286,600945,20,0,90.0
25347,524175,209,0,47.0
15024,617521,199,0,77.0
15011,322509,104,0,64.0
37430,617578,157,0,80.0
34907,674406,241,0,79.0
34877,551557,177,0,59.0
34869,540054,220,0,80.0
34884,494495,237,0,89.0
37428,160945,74,0,100.0
34888,2561862,81,0,93.0
25361,517864,236,0,80.0
34875,434617,96,0,19.0
34873,561889,18,0,84.0
15004,2083576,102,0,100.0
14997,520002,45,0,78.0
24295,499683,21,0,33.0
25366,91470,145,0,61.0
15020,686667,9,0,100.0
25351,578644,121,0,78.0
25352,607485,165,0,59.0
25360,1735651,200,0,4.0
37439,682625,158,0,100.0
37426,634027,117,0,45.0
25342,2499307,54,0,56.0
30722,656578,166,0,75.0
30711,581340,124,0,89.0
25335,560347,53,0,86.0
30717,632459,151,0,72.0
37436,649867,129,0,80.0
15011,563987,117,0,71.0
15023,611241,151,0,63.0
37433,615377,220,0,100.0
37426,630946,108,0,82.0
15009,536286,37,0,77.0
37420,586158,172,0,40.0
34905,1318759,233,0,99.0
15023,692572,151,0,85.0
25342,556185,54,0,94.0
34876,599104,131,0,89.0
25344,441201,117,0,95.0
24286,522312,20,0,80.0
25335,330067,63,0,70.0
34880,351505,49,0,76.0
25363,553367,41,0,85.0
25337,553382,119,0,85.0
25352,608062,158,0,67.0
15001,552515,204,0,76.0
24292,625263,114,0,80.0
34868,548099,138,0,73.0
14987,494095,124,0,70.0
1753,277880,72,0,65.0
15006,578717,168,0,80.0
30721,441385,129,0,69.0
25361,356297,236,0,67.0
37422,421999,203,0,80.0
1761,315744,167,0,81.0
14984,546909,18,0,60.0
25352,574098,162,0,50.0
14986,548954,89,0,86.0
24291,102209,32,0,56.0
34870,130403,196,0,55.0
25354,592189,241,0,71.0
34861,551805,46,0,74.0
34899,629944,24,0,90.0
24297,1961938,147,0,100.0
34860,543054,19,0,80.0
15020,676176,4,0,100.0
15016,533527,84,0,100.0
1755,229179,165,0,73.0
25339,558787,199,0,89.0
34876,556646,130,0,98.0
25363,2307237,41,0,90.0
34894,626128,110,0,79.0
34903,633555,198,0,100.0
25352,575798,165,0,85.0
15019,593345,200,0,20.0
34877,577042,173,0,79.0
30710,551017,67,0,70.0
15005,2320306,133,0,100.0
25356,2348961,55,0,58.0
14991,447790,60,0,100.0
34863,488675,128,0,96.0
15009,627190,39,0,85.0
34869,359883,207,0,85.0
1756,368824,215,0,42.0
37425,624727,64,0,70.0
34862,115373,89,0,74.0
34909,526819,212,0,75.0
37428,625544,87,0,100.0
24299,647479,245,0,34.0
25334,440499,23,0,70.0
24297,409852,147,0,23.0
15008,599990,8,0,75.0
14984,446856,17,0,76.0
15013,2590564,192,0,77.0
34907,2459292,240,0,86.0
34900,694284,52,0,76.0
24282,550545,32,0,92.0
25366,147328,152,0,69.0
14998,516364,93,0,67.0
25354,586113,237,0,40.0
25345,526068,152,0,91.0
24288,617416,139,0,60.0
24291,511612,31,0,84.0
34881,537942,210,0,77.0
34904,541921,27,0,95.0
14998,566392,95,0,71.0
14988,1574398,162,0,91.0
15024,637279,214,0,45.0
25358,569706,130,0,34.0
25339,549698,194,0,27.0
14999,561640,123,0,89.0
15020,637003,17,0,100.0
34873,1492571,18,0,88.0
34910,626349,243,0,21.0
15003,593798,56,0,100.0
15020,652156,18,0,100.0
34881,2596621,115,0,91.0
34882,2500149,165,0,89.0
25349,535794,52,0,42.0
14997,585779,47,0,67.0
14998,585652,112,0,68.0
34908,652064,166,0,97.0
34867,536125,88,0,81.0
24299,680687,245,0,96.0
25367,641609,193,0,41.0
1762,263251,215,0,68.0
30716,581257,117,0,94.0
34879,592689,105,0,90.0
34864,554372,152,0,83.0
37436,648023,114,0,75.0
34878,289221,41,0,72.0
34901,686314,101,0,62.0
14994,534991,164,0,60.0
14986,2649947,88,0,63.0
15019,613205,200,0,60.0
34866,529240,95,0,84.0
15009,573806,38,0,72.0
30719,407731,33,0,84.0
15001,139549,206,0,61.0
37425,592190,60,0,71.0
15001,535833,207,0,52.0
34882,603611,234,0,97.0
25363,543976,-1,1,83.0
25351,559140,122,0,71.0
25349,2602235,53,0,69.0
25352,561955,171,0,60.0
24291,2050179,25,0,96.0
15003,580612,56,0,100.0
34889,2257112,129,0,93.0
15013,631766,194,0,83.0
25365,2025589,111,0,92.0
1762,626240,216,0,66.0
37429,622480,132,0,100.0
34865,244114,208,0,79.0
25354,485791,242,0,49.0
34900,693197,51,0,84.0
34902,680145,136,0,62.0
34879,597791,52,0,84.0
34870,526559,220,0,71.0
34863,529689,130,0,78.0
34861,2488251,47,0,98.0
24295,618865,21,0,44.0
34861,119353,47,0,88.0
34902,654260,136,0,87.0
37436,688379,121,0,95.0
14993,528649,126,0,100.0
15001,429610,195,0,90.0
34876,2449819,132,0,57.0
25344,536261,117,0,87.0
15004,582333,102,0,100.0
34897,2516163,212,0,87.0
37418,2621695,91,0,100.0
15009,628442,39,0,58.0
15016,554004,84,0,80.0
34875,2595641,96,0,73.0
34874,598294,46,0,74.0
24286,591619,20,0,60.0
25367,687720,204,0,82.0
34879,566465,115,0,93.0
15022,689975,112,0,60.0
24286,557995,20,0,50.0
34908,45423,172,0,70.0
25351,506582,118,0,89.0
34909,680708,243,0,78.0
15005,611315,133,0,100.0
37442,682100,200,0,80.0
24297,610287,-1,1,65.0
14991,553520,60,0,100.0
15003,583113,56,0,80.0
25335,544307,47,0,78.0
14988,2620178,159,0,75.0
34910,1722493,212,0,51.0
25349,581138,51,0,60.0
34905,677869,243,0,74.0
34860,557787,18,0,80.0
25354,560759,237,0,60.0
24289,2529663,209,0,65.0
24287,563046,69,0,76.0
15020,395169,1,0,100.0
37432,618338,213,0,100.0
34884,581532,210,0,86.0
25367,2542116,194,0,75.0
14993,522249,126,0,100.0
34866,536455,95,0,91.0
24294,683777,207,0,61.0
34891,626473,226,0,62.0
34862,478337,89,0,78.0
25352,582416,165,0,72.0
30709,581744,33,0,93.0
34871,398862,179,0,83.0
34874,229417,46,0,50.0
37435,640995,44,0,82.0
14984,533969,18,0,70.0
14992,527164,95,0,100.0
25356,54810,53,0,82.0
25351,600242,123,0,55.0
34890,362661,171,0,79.0
24291,523334,31,0,72.0
34903,648903,198,0,40.0
14995,550668,189,0,100.0
34869,412263,196,0,76.0
34874,2423002,46,0,80.0
30714,547685,40,0,75.0
34900,351147,53,0,84.0
37440,646131,194,0,80.0
25348,584914,-6,0,69.0
37442,647102,200,0,100.0
34875,569507,106,0,83.0
25366,655128,143,0,80.0
25342,2501479,54,0,97.0
37442,423093,198,0,100.0
15005,587923,133,0,60.0
24289,2588201,209,0,78.0
34902,650473,135,0,85.0
25364,686078,62,0,75.0
34870,466203,220,0,57.0
25348,469553,25,0,80.0
30710,607143,67,0,81.0
14986,561164,88,0,92.0
34877,561714,173,0,93.0
34884,170030,235,0,81.0
14998,319618,97,0,55.0
1756,298696,215,0,87.0
24284,605144,158,0,54.0
34886,488524,23,0,92.0
34891,27683,196,0,97.0
34897,1398489,199,0,92.0
34888,621441,86,0,67.0
25353,2359191,206,0,51.0
34878,574732,227,0,72.0
34897,552284,222,0,81.0
25334,407595,-1,1,29.0
30714,601054,31,0,92.0
24296,693204,69,0,80.0
1762,2581477,215,0,42.0
34905,2283708,27,0,73.0
34860,550853,16,0,90.0
24298,597365,219,0,92.0
34880,581810,90,0,60.0
34873,609882,15,0,80.0
25366,2542116,145,0,78.0
37415,548388,52,0,50.0
25335,337414,53,0,56.0
25341,229057,25,0,33.0
15007,484412,210,0,100.0
25351,314956,124,0,96.0
15024,687575,201,0,82.0
34883,2146277,237,0,78.0
37418,537670,87,0,80.0
24288,625527,139,0,53.0
34876,1982166,130,0,94.0
15023,680290,151,0,7.0
34877,371247,173,0,24.0
15004,614495,102,0,100.0
25339,557477,200,0,46.0
34891,2256318,53,0,82.0
37437,682001,171,0,68.0
34905,684592,214,0,79.0
25368,633618,242,0,87.0
34875,595752,100,0,95.0
34888,628143,94,0,70.0
34893,533217,165,0,90.0
15008,616354,12,0,46.0
15015,534143,49,0,100.0
30721,162210,130,0,94.0
15008,1624443,12,0,79.0
24299,630177,243,0,90.0
15004,105851,102,0,100.0
25355,266922,23,0,92.0
34877,580867,171,0,94.0
15009,629274,39,0,85.0
37425,634551,59,0,65.0
25342,560024,54,0,100.0
34900,695926,52,0,70.0
25342,539643,54,0,94.0
25355,434841,26,0,87.0
34886,629182,21,0,84.0
37435,680354,59,0,70.0
30719,688870,31,0,75.0
34894,622701,171,0,79.0
37427,2672138,174,0,80.0
34878,544021,-1,1,87.0
24298,656642,219,0,60.0
30710,485909,68,0,85.0
24283,2659556,107,0,38.0
34890,405192,170,0,83.0
15024,646844,194,0,72.0
15007,440563,210,0,100.0
37416,585768,123,0,60.0
34874,577763,45,0,94.0
34909,681608,224,0,91.0
14991,527164,60,0,100.0
34882,573467,167,0,76.0
34880,593139,102,0,70.0
37422,607507,230,0,100.0
37419,587555,157,0,100.0
25349,123598,56,0,65.0
34873,2182333,8,0,80.0
25363,466289,40,0,95.0
14984,550098,20,0,40.0
14992,74695,95,0,100.0
24287,365993,69,0,83.0
25339,554174,195,0,87.0
34893,46148,193,0,86.0
25336,255902,81,0,81.0
34887,422530,51,0,78.0
37430,577275,187,0,60.0
34888,570264,84,0,76.0
34908,674751,236,0,94.0
34884,586935,237,0,64.0
34894,625075,98,0,59.0
34875,54882,96,0,51.0
25362,444180,17,0,70.0
15007,344568,210,0,100.0
24285,506206,199,0,79.0
24295,2376512,21,0,78.0
15021,610385,53,0,90.0
24299,603179,243,0,44.0
37419,602711,138,0,100.0
34899,640098,20,0,90.0
34875,898594,96,0,96.0
14997,510149,51,0,80.0
24296,422343,69,0,86.0
30714,562825,32,0,94.0
34909,654578,228,0,82.0
14998,596535,90,0,77.0
14998,609010,103,0,60.0
25352,527574,164,0,93.0
34904,689260,26,0,92.0
34903,584515,172,0,77.0
25341,350398,25,0,73.0
14995,440057,189,0,80.0
14996,599794,18,0,73.0
34892,627468,207,0,84.0
25350,559735,88,0,32.0
30721,525217,130,0,80.0
34897,629303,224,0,61.0
25335,1311171,53,0,86.0
14991,329321,60,0,100.0
34893,584184,213,0,82.0
37439,691519,194,0,80.0
15000,575290,143,0,85.0
14991,539962,60,0,80.0
25334,505579,29,0,73.0
24286,625975,20,0,40.0
25345,550725,152,0,87.0
14987,479171,123,0,82.0
37435,692828,60,0,40.0
1753,603861,59,0,56.0
34876,592476,137,0,33.0
14995,2579459,189,0,100.0
15023,2475591,149,0,68.0
15001,2468706,205,0,87.0
14987,532886,123,0,68.0
30709,554583,29,0,95.0
14998,432144,91,0,77.0
25366,446097,144,0,48.0
37425,623602,60,0,84.0
30719,686476,31,0,88.0
24284,631455,148,0,94.0
15019,573496,200,0,100.0
25364,688175,62,0,70.0
14986,513093,88,0,72.0
37442,625241,215,0,80.0
34865,77998,578,0,86.0
14994,511067,164,0,100.0
15021,1432518,71,0,97.0
14984,263499,18,0,73.0
25346,426871,173,0,100.0
34860,404147,18,0,92.0
15007,604916,210,0,100.0
34903,656414,205,0,93.0
14991,539365,60,0,100.0
30710,611255,66,0,97.0
15019,628423,200,0,100.0
34900,301074,51,0,98.0
14993,511459,126,0,60.0
24299,576251,244,0,92.0
15020,586818,19,0,100.0
37427,634323,158,0,77.0
24286,537603,20,0,40.0
34900,2017487,52,0,96.0
25341,558415,25,0,57.0
34894,632363,226,0,67.0
25350,571451,88,0,83.0
14996,598907,19,0,88.0
15000,493453,167,0,83.0
30716,2026585,114,0,86.0
34883,541783,234,0,54.0
24295,686411,21,0,100.0
34897,544271,223,0,84.0
15000,591410,196,0,0.0
1752,2197016,9,0,75.0
34875,2663131,95,0,74.0
37425,622166,28,0,81.0
34860,394937,19,0,76.0
34869,2510667,208,0,95.0
24284,623562,149,0,85.0
37419,1319732,207,0,100.0
34896,422697,212,0,64.0
24291,534733,30,0,94.0
37437,338113,180,0,60.0
25348,594963,23,0,89.0
34876,444697,129,0,78.0
37425,626256,37,0,80.0
25363,689650,41,0,80.0
14997,227416,47,0,58.0
15010,613199,82,0,68.0
25340,375300,231,0,69.0
34906,483037,123,0,62.0
34883,591403,216,0,91.0
24290,625552,230,0,60.0
15005,2214631,133,0,60.0
34861,482513,47,0,98.0
34863,560431,127,0,99.0
34909,681490,236,0,93.0
37443,641452,231,0,0.0
14986,546843,89,0,61.0
34867,418998,222,0,68.0
15019,60416,200,0,100.0
37438,501888,74,0,100.0
34863,2691740,131,0,49.0
15012,581222,166,0,55.0
34868,342475,98,0,67.0
24296,188251,69,0,73.0
24289,562825,209,0,48.0
30710,522994,68,0,67.0
34873,598649,22,0,68.0
34901,652438,99,0,82.0
15023,604950,157,0,85.0
24283,298040,100,0,99.0
14994,511306,164,0,100.0
34879,575372,27,0,91.0
25347,543510,209,0,61.0
25355,617897,24,0,64.0
15001,518223,207,0,67.0
37437,505762,189,0,90.0
14989,2654302,184,0,70.0
25342,2028388,54,0,75.0
37435,694729,50,0,67.0
30714,614754,11,0,91.0
25349,584918,53,0,51.0
24286,582879,20,0,40.0
34907,565017,170,0,88.0
14995,559452,189,0,100.0
34879,502249,27,0,92.0
37430,620197,152,0,100.0
15017,485180,119,0,80.0
15020,656204,30,0,100.0
25352,586243,162,0,81.0
34909,693903,220,0,89.0
34877,498031,174,0,88.0
34909,347197,156,0,97.0
30709,482012,32,0,95.0
14986,473328,89,0,79.0
15015,614117,49,0,100.0
24289,549951,209,0,91.0
24299,596846,244,0,60.0
14998,521341,93,0,67.0
24292,654016,116,0,95.0
34884,2663131,208,0,75.0
37421,96117,221,0,100.0
37427,365084,180,0,79.0
34864,496671,167,0,45.0
25368,560301,242,0,36.0
34884,380435,199,0,84.0
14996,577498,15,0,64.0
14999,571779,129,0,73.0
24289,175490,209,0,96.0
30709,387537,32,0,86.0
24299,422542,244,0,36.0
14987,2692384,120,0,71.0
25349,590921,51,0,91.0
15001,573043,207,0,70.0
34876,393526,131,0,84.0
25351,604317,129,0,80.0
25367,577196,-1,1,70.0
15021,2269561,44,0,65.0
30710,153788,68,0,74.0
14989,197595,186,0,73.0
25365,555989,111,0,92.0
24287,2569090,69,0,84.0
24292,611407,109,0,55.0
14985,505606,47,0,83.0
34901,681938,94,0,82.0
14993,338056,126,0,100.0
34904,129907,25,0,100.0
14984,553125,19,0,77.0
14996,1503056,16,0,46.0
25350,315625,87,0,93.0
24288,631455,139,0,100.0
15016,553808,84,0,100.0
34903,262025,198,0,98.0
34863,554664,130,0,83.0
34875,597627,93,0,76.0
37433,610127,223,0,80.0
25343,440375,81,0,64.0
34878,486948,-1,1,90.0
24282,2658268,46,0,64.0
34868,244918,215,0,77.0
25336,204996,80,0,93.0
34876,582705,130,0,57.0
14993,555263,126,0,80.0
25334,556360,24,0,73.0
25362,633574,10,0,75.0
34875,360747,95,0,77.0
34889,242254,150,0,32.0
34883,607247,227,0,92.0
34904,396834,97,0,83.0
15004,285050,102,0,60.0
24284,525832,146,0,77.0
34866,428641,31,0,99.0
15006,547718,168,0,80.0
34879,608280,46,0,85.0
34905,439950,51,0,83.0
15005,598623,133,0,60.0
34870,546682,207,0,81.0
34870,89895,217,0,85.0
34899,678659,23,0,88.0
37415,2482885,65,0,67.0
34881,596981,214,0,74.0
24299,611255,245,0,80.0
34887,628720,52,0,76.0
1753,324282,53,0,58.0
34879,572845,103,0,94.0
24295,680602,21,0,100.0
14995,186670,189,0,100.0
24297,609456,147,0,98.0
37421,2679386,199,0,100.0
