gender,NationalITy,PlaceofBirth,StageID,GradeID,SectionID,Topic,Semester,Relation,raisedhands,VisITedResources,AnnouncementsView,Discussion,ParentAnsweringSurvey,ParentschoolSatisfaction,StudentAbsenceDays,Class
M,KW,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,6,25,10,18,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,8,19,19,13,No,Bad,Above-7,L
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,9,22,31,19,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,17,13,14,41,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,89,99,26,70,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,86,75,15,49,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,20,20,18,13,Yes,Good,Above-7,M
F,KW,KuwaIT,lowerlevel,G-04,A,Science,S,Mum,70,73,88,84,Yes,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,13,33,15,23,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,24,11,0,50,Yes,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,75,93,43,75,Yes,Good,Under-7,H
F,KW,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,82,88,13,78,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,65,79,83,87,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,75,75,72,54,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,81,90,42,29,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,23,92,16,36,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,71,92,71,46,Yes,Good,Under-7,M
F,KW,KuwaIT,lowerlevel,G-04,A,IT,S,Father,100,78,83,63,Yes,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,87,89,72,79,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,17,79,18,26,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,58,82,52,36,Yes,Good,Under-7,M
F,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,58,84,24,90,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,15,92,14,12,No,Bad,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,8,21,8,18,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,4,1,28,13,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,71,79,71,50,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,69,82,83,8,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,8,18,19,3,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,83,84,27,28,Yes,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Science,S,Father,78,86,16,33,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,77,82,54,77,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,21,26,0,2,No,Good,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,15,8,12,20,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,16,13,9,13,Yes,Good,Above-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,F,Mum,100,77,23,42,Yes,Good,Under-7,H
F,KW,KuwaIT,lowerlevel,G-04,A,IT,F,Father,84,62,36,52,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,82,90,33,75,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,82,91,79,78,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-04,A,Arabic,S,Mum,74,88,76,55,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,11,12,15,9,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,2,10,11,15,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-02,A,Arabic,S,Father,17,79,17,18,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,15,91,22,12,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,S,Father,14,7,30,19,Yes,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,French,S,Mum,70,85,8,37,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,2,6,31,2,No,Bad,Above-7,L
F,KW,KuwaIT,MiddleSchool,G-04,A,English,F,Father,73,78,29,70,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,English,F,Mum,72,99,92,66,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Father,75,79,8,14,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,80,92,36,24,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Father,93,86,11,38,Yes,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,14,77,19,33,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,22,0,14,10,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,English,S,Father,20,15,11,30,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,75,87,76,8,Yes,Good,Under-7,H
F,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,71,93,83,86,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Science,S,Mum,79,82,90,24,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,12,12,5,47,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,61,82,5,38,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,18,10,8,11,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,86,94,84,88,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,75,90,64,84,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,62,89,74,75,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,80,92,11,30,Yes,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,70,82,70,90,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,F,Father,24,27,20,6,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,22,11,17,7,No,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,74,85,18,66,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,F,Father,72,76,14,39,Yes,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,12,9,13,34,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,8,99,32,69,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,23,9,10,19,Yes,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Father,74,98,13,40,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Spanish,S,Father,80,88,17,23,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,7,13,16,32,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,7,83,5,6,No,Good,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,14,13,13,10,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,15,23,0,16,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,0,83,11,18,Yes,Bad,Under-7,M
M,Iraq,Jordan,MiddleSchool,G-07,A,English,F,Mum,88,81,94,86,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,74,75,71,35,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,84,85,62,69,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,13,95,0,44,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,80,78,71,57,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-04,A,IT,F,Father,81,80,25,36,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,13,67,11,15,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Father,82,71,1,15,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,56,27,44,37,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,20,91,12,22,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,S,Father,65,74,13,46,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,97,76,66,65,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Father,86,95,36,74,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,10,77,2,16,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,6,79,13,40,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,18,24,0,62,No,Bad,Under-7,L
F,KW,Jordan,MiddleSchool,G-07,A,English,S,Mum,74,79,77,75,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Math,S,Father,19,3,19,46,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-04,A,Science,S,Father,75,91,70,53,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,6,9,11,62,No,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,76,84,72,91,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,B,Science,F,Mum,80,72,78,83,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,83,74,21,11,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-04,A,English,S,Mum,80,92,77,72,Yes,Good,Under-7,H
F,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,88,95,47,83,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,94,76,45,17,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,75,54,14,16,Yes,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,79,90,74,92,Yes,Good,Under-7,H
F,KW,KuwaIT,MiddleSchool,G-06,A,English,S,Father,100,88,68,96,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-04,A,IT,F,Father,13,31,30,20,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,5,0,26,7,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,82,86,55,15,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Mum,99,90,92,85,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,17,82,19,48,No,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,100,90,53,14,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,70,84,15,39,Yes,Good,Under-7,M
F,Palestine,Jordan,lowerlevel,G-02,A,Arabic,F,Mum,89,85,98,85,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,3,7,9,29,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,15,8,4,37,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,25,4,23,34,No,Bad,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-04,A,Arabic,S,Mum,81,80,89,79,Yes,Good,Under-7,H
F,KW,KuwaIT,lowerlevel,G-04,A,Science,S,Mum,67,81,73,71,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,80,79,64,39,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,25,76,16,23,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-07,A,English,F,Mum,86,74,69,95,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,10,75,24,33,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Father,80,82,19,33,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,66,79,79,78,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,81,82,69,95,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,67,81,83,61,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,B,Science,S,Mum,14,85,6,10,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,77,85,64,96,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,67,73,23,52,Yes,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-04,A,Arabic,F,Father,78,85,60,84,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,51,95,7,43,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,12,26,14,22,Yes,Good,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,13,17,10,2,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,French,F,Father,1,13,6,7,No,Good,Above-7,L
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,72,73,83,70,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,23,23,14,4,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,23,20,16,34,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Father,81,77,11,30,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,S,Father,25,14,21,53,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,92,96,72,38,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,20,90,25,35,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,24,76,9,38,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,97,71,69,90,Yes,Good,Under-7,H
F,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,73,78,33,65,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,IT,S,Father,87,80,10,46,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,17,18,15,25,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,87,83,77,79,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Father,13,71,19,51,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Father,76,84,43,40,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,16,15,14,11,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Father,11,68,18,27,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Spanish,S,Father,78,78,20,36,Yes,Good,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,83,71,31,73,Yes,Good,Under-7,M
M,KW,Jordan,lowerlevel,G-02,A,Arabic,F,Father,85,95,50,34,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,85,99,58,25,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,22,15,0,49,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,15,31,18,18,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,19,15,46,77,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,72,99,79,21,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,78,94,34,11,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Spanish,S,Father,18,68,19,39,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,75,85,9,5,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,74,83,9,38,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,75,93,54,41,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,9,11,10,20,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,47,47,30,33,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Chemistry,S,Father,78,82,48,29,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-04,A,English,S,Father,47,17,17,21,Yes,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,84,94,55,8,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,0,8,32,33,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,40,89,58,48,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-04,A,IT,F,Father,20,16,15,49,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,0,18,11,19,No,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,66,78,11,17,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,70,57,14,42,Yes,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,12,18,12,9,Yes,Good,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,64,85,28,12,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,87,80,57,38,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Science,S,Father,54,33,35,68,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,78,87,19,15,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,80,87,41,68,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,9,35,12,15,No,Good,Above-7,M
F,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,95,94,70,92,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,79,79,12,61,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,85,93,73,75,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Science,S,Mum,39,85,12,23,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,17,14,9,25,No,Bad,Above-7,L
F,Jordan,Jordan,MiddleSchool,G-04,A,Science,S,Mum,69,68,66,45,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,20,90,5,17,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,12,17,31,23,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,0,13,15,36,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,97,81,98,86,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-04,B,Science,S,Mum,73,91,83,44,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,69,84,78,45,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,13,11,13,23,No,Bad,Above-7,L
M,Jordan,KuwaIT,lowerlevel,G-04,A,Science,S,Mum,82,68,73,56,Yes,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,93,95,32,16,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,83,81,21,6,Yes,Good,Under-7,M
M,KW,Jordan,lowerlevel,G-02,A,Arabic,F,Father,81,99,46,12,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,71,78,6,64,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,15,15,17,37,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,22,0,3,27,No,Bad,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,69,70,94,49,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,63,91,6,49,No,Good,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Mum,80,63,80,90,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,63,89,81,88,Yes,Good,Under-7,H
F,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,82,77,72,27,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,1,10,17,45,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,S,Father,74,90,55,83,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,English,S,Father,91,97,34,9,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,Spanish,S,Father,21,21,25,3,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,French,F,Father,11,79,12,24,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Mum,72,79,93,80,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,16,23,15,77,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Mum,76,85,77,68,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,9,10,12,23,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,81,84,13,20,Yes,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Mum,82,82,82,44,Yes,Good,Under-7,H
M,Iraq,Iraq,MiddleSchool,G-07,A,Biology,F,Mum,87,88,89,85,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,84,88,58,69,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,15,99,14,5,Yes,Good,Under-7,M
F,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,55,86,41,73,Yes,Good,Under-7,M
F,Iraq,Iraq,lowerlevel,G-02,A,Science,S,Mum,77,89,75,78,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,8,6,6,13,Yes,Good,Above-7,L
F,KW,KuwaIT,MiddleSchool,G-04,A,Science,S,Mum,90,77,75,53,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,77,80,91,74,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-04,A,IT,F,Father,22,65,35,86,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,23,16,11,20,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,14,18,21,42,Yes,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,18,35,18,2,No,Good,Above-7,L
F,Iraq,Iraq,MiddleSchool,G-07,A,Biology,F,Mum,90,84,88,64,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,English,S,Father,72,86,45,70,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,53,76,75,76,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,French,F,Father,13,17,15,22,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Father,53,79,13,21,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,18,91,13,29,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,96,82,81,82,Yes,Good,Under-7,H
F,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,78,81,88,79,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,97,80,86,33,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,96,72,82,40,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,4,7,12,28,Yes,Good,Under-7,M
F,KW,KuwaIT,lowerlevel,G-04,A,IT,F,Father,75,80,33,91,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,8,16,8,24,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,77,76,58,53,Yes,Good,Under-7,M
M,KW,Jordan,lowerlevel,G-02,B,French,F,Father,5,15,1,18,No,Bad,Above-7,L
