gender,NationalITy,PlaceofBirth,StageID,GradeID,SectionID,Topic,Semester,Relation,raisedhands,VisITedResources,AnnouncementsView,Discussion,ParentAnsweringSurvey,ParentschoolSatisfaction,StudentAbsenceDays,Class
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,15,9,10,8,No,Bad,Above-7,L
F,KW,Jordan,MiddleSchool,G-08,A,Arabic,F,Father,65,88,41,79,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,14,26,6,40,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,9,22,22,61,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,72,82,83,77,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Father,89,99,37,23,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,72,78,20,18,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,65,92,72,51,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-06,A,English,S,Mum,86,97,73,84,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,S,Father,15,16,2,27,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,71,75,77,74,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,83,80,76,38,Yes,Good,Under-7,M
M,Jordan,KuwaIT,lowerlevel,G-02,B,Arabic,S,Father,13,77,14,33,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,B,Science,S,Mum,92,87,54,32,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,36,99,21,27,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,F,Mum,16,0,3,16,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Science,S,Mum,83,84,10,16,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,71,80,51,23,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,89,90,91,71,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,F,Father,32,13,17,2,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,11,14,3,25,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,3,8,0,7,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,88,95,48,81,Yes,Good,Under-7,M
M,Jordan,KuwaIT,lowerlevel,G-07,A,Arabic,F,Father,79,99,7,77,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,18,82,17,22,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,90,88,65,56,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,23,12,0,42,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,62,50,23,29,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Science,S,Father,69,64,0,52,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,12,7,22,19,No,Bad,Above-7,M
M,KW,Jordan,lowerlevel,G-02,A,Arabic,S,Father,91,88,27,46,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,18,11,15,43,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,74,96,47,64,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,83,99,37,19,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,12,9,4,20,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,74,81,77,75,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,S,Father,0,8,12,8,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,20,15,10,37,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Father,84,94,8,39,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,71,87,77,53,Yes,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,93,80,61,76,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-04,A,Arabic,S,Mum,85,87,86,77,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,86,88,73,86,Yes,Good,Under-7,H
F,Jordan,Jordan,MiddleSchool,G-07,A,Biology,F,Mum,85,80,95,79,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,82,97,44,2,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,8,6,14,15,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,79,81,39,85,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Father,31,79,24,43,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Father,87,88,36,64,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,77,64,14,44,Yes,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,15,19,7,27,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,S,Father,12,12,5,9,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,84,77,50,46,Yes,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,92,75,21,31,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,18,80,9,42,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,75,66,76,72,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,9,13,13,50,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,22,10,6,10,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,83,79,85,41,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,82,83,66,34,Yes,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,89,97,88,78,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,72,84,59,20,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,14,15,21,31,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,16,86,3,2,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-04,A,Arabic,S,Mum,76,81,79,49,Yes,Good,Under-7,M
M,Jordan,KuwaIT,lowerlevel,G-02,B,Science,S,Mum,68,88,5,40,No,Bad,Under-7,M
M,KW,Jordan,lowerlevel,G-02,A,IT,F,Father,20,9,28,38,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,71,77,85,74,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,24,23,38,44,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,71,85,58,7,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,18,7,8,5,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,87,81,30,80,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,F,Father,85,88,15,4,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,12,80,23,33,No,Bad,Above-7,M
M,Jordan,Jordan,lowerlevel,G-04,A,Arabic,S,Father,76,81,63,88,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,78,92,81,86,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,74,78,65,18,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Spanish,S,Father,88,84,18,22,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,82,84,19,32,Yes,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,22,12,13,61,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,85,78,15,41,Yes,Good,Under-7,M
M,KW,Jordan,lowerlevel,G-02,B,French,F,Father,72,88,33,16,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,26,24,24,66,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,17,26,22,30,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Father,65,88,69,98,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,22,16,11,2,No,Good,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,9,95,33,46,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,23,18,18,42,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,S,Father,14,9,21,30,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,13,88,44,17,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Father,74,85,30,15,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,46,90,10,43,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,F,Father,87,86,11,88,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,14,9,18,27,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,17,72,5,36,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,29,88,19,37,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,81,83,51,45,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,74,84,78,42,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,66,82,75,77,Yes,Good,Under-7,H
M,KW,Jordan,lowerlevel,G-02,A,Arabic,F,Father,98,86,71,73,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,22,22,4,13,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,English,F,Mum,96,91,56,70,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,92,90,70,45,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,19,8,11,7,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,67,76,16,12,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,14,0,13,51,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,66,79,11,41,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,9,19,17,51,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,90,86,79,80,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,18,79,1,28,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,28,15,3,31,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,88,83,71,66,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,10,12,21,32,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,16,6,18,36,No,Bad,Above-7,L
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Mum,98,81,91,71,Yes,Good,Under-7,H
M,KW,Jordan,lowerlevel,G-02,A,IT,F,Father,80,97,51,22,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-04,A,Science,S,Father,79,68,78,40,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Father,23,88,21,5,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,26,7,18,45,No,Bad,Under-7,M
F,KW,KuwaIT,lowerlevel,G-04,A,IT,F,Father,41,99,27,60,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,80,95,98,66,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Mum,76,87,74,89,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,64,86,85,35,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,80,95,51,68,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,78,84,39,14,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Science,S,Mum,85,86,70,78,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,17,4,23,42,No,Bad,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,English,S,Mum,92,94,74,73,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,13,19,18,27,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,94,96,30,84,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Father,94,93,27,83,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,15,4,5,29,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,5,22,10,24,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,78,78,86,76,Yes,Good,Under-7,H
M,Iraq,Iraq,MiddleSchool,G-07,A,English,F,Father,63,99,73,80,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,71,83,74,66,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,F,Father,14,16,6,2,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,5,8,5,40,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,16,13,12,41,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,17,31,39,79,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,13,5,8,33,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Science,S,Father,22,81,30,39,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,19,10,15,44,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,22,2,8,51,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,16,62,21,60,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Father,11,12,19,40,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,72,78,20,39,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,14,14,16,3,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,16,82,18,41,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,25,87,24,49,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,18,20,3,21,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,20,22,8,21,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,S,Father,47,81,10,25,No,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,French,F,Father,52,92,75,21,Yes,Good,Under-7,H
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,76,89,45,45,Yes,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,92,90,76,89,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,72,81,90,79,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,29,31,17,16,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,24,19,19,42,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,26,27,6,39,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,18,16,9,16,No,Bad,Above-7,M
F,Palestine,Jordan,lowerlevel,G-02,A,Arabic,F,Father,86,99,73,65,Yes,Good,Under-7,H
M,KW,Jordan,MiddleSchool,G-08,A,English,S,Father,82,89,64,71,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-02,A,IT,F,Father,15,24,26,17,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,73,85,11,27,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-04,A,IT,F,Father,84,86,83,95,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,3,19,2,4,No,Good,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,B,Science,S,Mum,71,87,14,42,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Father,54,79,12,15,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,32,76,35,46,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Mum,84,84,13,79,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,86,81,16,31,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,16,12,43,27,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,9,28,25,23,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,11,10,12,19,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,73,82,63,66,Yes,Good,Under-7,H
M,Jordan,KuwaIT,lowerlevel,G-02,B,IT,S,Mum,5,81,14,40,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Mum,73,88,61,80,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,16,88,11,2,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,18,81,11,58,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,9,22,9,16,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,4,8,1,14,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,75,82,8,45,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,91,96,60,3,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Father,6,18,26,45,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,64,88,32,83,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Mum,69,81,84,47,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,F,Father,100,92,46,73,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,English,S,Mum,85,82,38,32,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,21,15,22,34,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-04,A,Science,S,Mum,93,92,93,97,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Mum,71,85,81,69,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,12,72,14,46,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,19,8,5,60,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,6,10,6,21,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Father,23,87,23,59,No,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,29,70,24,49,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,98,80,68,88,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,B,Arabic,S,Father,5,88,18,24,No,Bad,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,23,69,11,51,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,73,88,3,24,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,27,17,0,21,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,S,Father,22,20,18,20,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,11,44,16,42,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,9,6,14,45,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Mum,68,82,57,74,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,88,45,36,43,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,22,22,14,42,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,B,Arabic,S,Mum,76,81,18,32,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Mum,69,98,84,86,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,16,72,16,42,No,Bad,Under-7,M
F,KW,Jordan,lowerlevel,G-02,A,IT,F,Father,68,88,53,27,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,7,27,35,82,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,64,87,86,74,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,81,89,52,53,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-07,A,Arabic,S,Father,79,99,50,42,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,24,81,11,28,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,74,85,21,39,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,F,Father,21,6,25,32,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,14,13,9,21,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,66,90,74,37,Yes,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,78,78,13,62,No,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-04,A,English,F,Father,74,91,59,74,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,French,F,Father,7,95,21,20,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,87,87,78,68,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,S,Father,0,11,17,12,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,85,77,80,80,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,70,97,11,45,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Father,23,92,30,49,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,76,94,68,77,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-07,A,Arabic,F,Father,74,80,11,13,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-07,A,Arabic,S,Mum,83,88,60,71,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,93,80,61,82,Yes,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,F,Mum,78,98,81,63,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-07,B,Biology,S,Mum,77,95,76,69,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,64,81,66,90,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,71,89,16,66,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,79,78,86,78,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,85,82,20,27,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,17,12,33,38,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,89,79,25,32,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,French,F,Mum,86,81,7,16,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,95,99,47,59,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,92,85,77,80,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,27,23,12,2,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,69,83,40,20,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,20,19,46,39,Yes,Good,Under-7,M
M,KW,Jordan,lowerlevel,G-02,B,French,F,Mum,89,82,48,6,Yes,Good,Under-7,M
